 -1.0300000e+001	  1.0411000e+002	 -1.2537300e+003	
 -8.8300000e+000	  1.0408000e+002	 -1.2534301e+003	
 -7.3500000e+000	  1.0405000e+002	 -1.2530400e+003	
 -5.8800000e+000	  1.0401000e+002	 -1.2525200e+003	
 -4.4100000e+000	  1.0398000e+002	 -1.2521100e+003	
 -2.9400000e+000	  1.0397000e+002	 -1.2519301e+003	
 -1.4600000e+000	  1.0394000e+002	 -1.2515699e+003	
  1.0000000e-002	  1.0392000e+002	 -1.2512700e+003	
  1.4700000e+000	  1.0391000e+002	 -1.2512200e+003	
  2.9400000e+000	  1.0391000e+002	 -1.2511801e+003	
  4.4100000e+000	  1.0391000e+002	 -1.2512000e+003	
  5.8800000e+000	  1.0390000e+002	 -1.2510900e+003	
  7.3500000e+000	  1.0389000e+002	 -1.2509700e+003	
  8.8200000e+000	  1.0387000e+002	 -1.2507000e+003	
  1.0290000e+001	  1.0386000e+002	 -1.2505800e+003	
  1.1750000e+001	  1.0385000e+002	 -1.2504800e+003	
  1.3230000e+001	  1.0388000e+002	 -1.2508199e+003	
  1.4700000e+001	  1.0390000e+002	 -1.2511600e+003	
  1.6170000e+001	  1.0392000e+002	 -1.2513400e+003	
  1.7639999e+001	  1.0394000e+002	 -1.2516801e+003	
  1.9120001e+001	  1.0397000e+002	 -1.2520000e+003	
  2.0590000e+001	  1.0399000e+002	 -1.2522700e+003	
  2.2059999e+001	  1.0399000e+002	 -1.2523500e+003	
  2.3530001e+001	  1.0397000e+002	 -1.2520699e+003	
  2.4980000e+001	  1.0388000e+002	 -1.2509900e+003	
  2.6410000e+001	  1.0376000e+002	 -1.2493900e+003	
  2.7830000e+001	  1.0358000e+002	 -1.2471100e+003	
  2.9250000e+001	  1.0341000e+002	 -1.2449900e+003	
  3.0690001e+001	  1.0332000e+002	 -1.2438800e+003	
  3.2060001e+001	  1.0304000e+002	 -1.2402700e+003	
 -3.2540001e+001	  1.0313000e+002	 -1.2602000e+003	
 -3.1059999e+001	  1.0313000e+002	 -1.2602400e+003	
 -2.9559999e+001	  1.0308000e+002	 -1.2595500e+003	
 -2.8080000e+001	  1.0305000e+002	 -1.2590699e+003	
 -2.6590000e+001	  1.0299000e+002	 -1.2584000e+003	
 -2.5100000e+001	  1.0295000e+002	 -1.2578500e+003	
 -2.3610001e+001	  1.0291000e+002	 -1.2572200e+003	
 -2.2120001e+001	  1.0286000e+002	 -1.2566200e+003	
 -2.0639999e+001	  1.0280000e+002	 -1.2557700e+003	
 -1.9150000e+001	  1.0274000e+002	 -1.2550000e+003	
 -1.7670000e+001	  1.0270000e+002	 -1.2545100e+003	
 -1.6190001e+001	  1.0265000e+002	 -1.2538300e+003	
 -1.4720000e+001	  1.0265000e+002	 -1.2537700e+003	
 -1.3240000e+001	  1.0263000e+002	 -1.2534900e+003	
 -1.1770000e+001	  1.0261000e+002	 -1.2532600e+003	
 -1.0300000e+001	  1.0260000e+002	 -1.2531400e+003	
 -8.8200000e+000	  1.0258000e+002	 -1.2528600e+003	
 -7.3500000e+000	  1.0256000e+002	 -1.2525601e+003	
 -5.8800000e+000	  1.0255000e+002	 -1.2524600e+003	
 -4.4100000e+000	  1.0253000e+002	 -1.2521500e+003	
 -2.9400000e+000	  1.0250000e+002	 -1.2517600e+003	
 -1.4600000e+000	  1.0247000e+002	 -1.2514500e+003	
  1.0000000e-002	  1.0245000e+002	 -1.2511700e+003	
  1.4700000e+000	  1.0245000e+002	 -1.2511600e+003	
  2.9400000e+000	  1.0245000e+002	 -1.2511300e+003	
  4.4100000e+000	  1.0245000e+002	 -1.2511400e+003	
  5.8800000e+000	  1.0244000e+002	 -1.2511000e+003	
  7.3500000e+000	  1.0240000e+002	 -1.2505800e+003	
  8.8200000e+000	  1.0239000e+002	 -1.2503900e+003	
  1.0280000e+001	  1.0235000e+002	 -1.2499600e+003	
  1.1750000e+001	  1.0237000e+002	 -1.2501100e+003	
  1.3220000e+001	  1.0237000e+002	 -1.2501899e+003	
  1.4690000e+001	  1.0239000e+002	 -1.2505000e+003	
  1.6160000e+001	  1.0242000e+002	 -1.2508101e+003	
  1.7639999e+001	  1.0245000e+002	 -1.2512200e+003	
  1.9110001e+001	  1.0249000e+002	 -1.2517200e+003	
  2.0590000e+001	  1.0252000e+002	 -1.2521300e+003	
  2.2059999e+001	  1.0251000e+002	 -1.2520601e+003	
  2.3540001e+001	  1.0253000e+002	 -1.2523900e+003	
  2.5010000e+001	  1.0254000e+002	 -1.2524900e+003	
  2.6459999e+001	  1.0249000e+002	 -1.2518300e+003	
  2.7900000e+001	  1.0237000e+002	 -1.2502800e+003	
  2.9330000e+001	  1.0224000e+002	 -1.2485900e+003	
  3.0740000e+001	  1.0203000e+002	 -1.2459200e+003	
  3.2209999e+001	  1.0205000e+002	 -1.2462300e+003	
  3.3580002e+001	  1.0179000e+002	 -1.2428400e+003	
 -3.5540001e+001	  1.0178000e+002	 -1.2618800e+003	
 -3.4049999e+001	  1.0175000e+002	 -1.2613500e+003	
 -3.2540001e+001	  1.0168000e+002	 -1.2604800e+003	
 -3.1049999e+001	  1.0162000e+002	 -1.2596300e+003	
 -2.9549999e+001	  1.0156000e+002	 -1.2588900e+003	
 -2.8059999e+001	  1.0152000e+002	 -1.2583500e+003	
 -2.6570000e+001	  1.0146000e+002	 -1.2575200e+003	
 -2.5080000e+001	  1.0141000e+002	 -1.2567600e+003	
 -2.3590000e+001	  1.0136000e+002	 -1.2561200e+003	
 -2.2110001e+001	  1.0130000e+002	 -1.2553700e+003	
 -2.0620001e+001	  1.0125000e+002	 -1.2546700e+003	
 -1.9139999e+001	  1.0122000e+002	 -1.2542400e+003	
 -1.7670000e+001	  1.0120000e+002	 -1.2539600e+003	
 -1.6190001e+001	  1.0117000e+002	 -1.2535300e+003	
 -1.4710000e+001	  1.0114000e+002	 -1.2531200e+003	
 -1.3240000e+001	  1.0112000e+002	 -1.2529500e+003	
 -1.1760000e+001	  1.0109000e+002	 -1.2524500e+003	
 -1.0290000e+001	  1.0106000e+002	 -1.2521000e+003	
 -8.8200000e+000	  1.0103000e+002	 -1.2516500e+003	
 -7.3400000e+000	  1.0102000e+002	 -1.2515000e+003	
 -5.8700000e+000	  1.0101000e+002	 -1.2514800e+003	
 -4.4000000e+000	  1.0101000e+002	 -1.2514399e+003	
 -2.9300000e+000	  1.0098000e+002	 -1.2510800e+003	
 -1.4600000e+000	  1.0097000e+002	 -1.2508400e+003	
  1.0000000e-002	  1.0095000e+002	 -1.2505800e+003	
  1.4700000e+000	  1.0095000e+002	 -1.2505800e+003	
  2.9400000e+000	  1.0093000e+002	 -1.2503400e+003	
  4.4100000e+000	  1.0092000e+002	 -1.2502700e+003	
  5.8800000e+000	  1.0091000e+002	 -1.2501000e+003	
  7.3500000e+000	  1.0090000e+002	 -1.2499900e+003	
  8.8100000e+000	  1.0088000e+002	 -1.2497100e+003	
  1.0280000e+001	  1.0088000e+002	 -1.2497100e+003	
  1.1750000e+001	  1.0086000e+002	 -1.2495400e+003	
  1.3220000e+001	  1.0089000e+002	 -1.2499301e+003	
  1.4690000e+001	  1.0091000e+002	 -1.2501899e+003	
  1.6160000e+001	  1.0092000e+002	 -1.2502700e+003	
  1.7629999e+001	  1.0093000e+002	 -1.2504900e+003	
  1.9100000e+001	  1.0096000e+002	 -1.2508900e+003	
  2.0580000e+001	  1.0100000e+002	 -1.2513800e+003	
  2.2059999e+001	  1.0103000e+002	 -1.2517700e+003	
  2.3530001e+001	  1.0106000e+002	 -1.2521600e+003	
  2.5000000e+001	  1.0106000e+002	 -1.2522000e+003	
  2.6480000e+001	  1.0106000e+002	 -1.2522900e+003	
  2.7940001e+001	  1.0103000e+002	 -1.2518300e+003	
  2.9360001e+001	  1.0087000e+002	 -1.2497500e+003	
  3.0790001e+001	  1.0076000e+002	 -1.2483199e+003	
  3.2250000e+001	  1.0072000e+002	 -1.2478400e+003	
  3.3709999e+001	  1.0072000e+002	 -1.2479100e+003	
  3.5160000e+001	  1.0068000e+002	 -1.2473600e+003	
 -3.7040001e+001	  1.0037000e+002	 -1.2625900e+003	
 -3.5549999e+001	  1.0033000e+002	 -1.2620500e+003	
 -3.4040001e+001	  1.0025000e+002	 -1.2610601e+003	
 -3.2540001e+001	  1.0021000e+002	 -1.2603800e+003	
 -3.1040001e+001	  1.0012000e+002	 -1.2592800e+003	
 -2.9540001e+001	  1.0005000e+002	 -1.2583101e+003	
 -2.8049999e+001	  9.9989998e+001	 -1.2574500e+003	
 -2.6549999e+001	  9.9940002e+001	 -1.2567100e+003	
 -2.5059999e+001	  9.9879997e+001	 -1.2559000e+003	
 -2.3580000e+001	  9.9820000e+001	 -1.2551200e+003	
 -2.2090000e+001	  9.9760002e+001	 -1.2543300e+003	
 -2.0610001e+001	  9.9720001e+001	 -1.2537400e+003	
 -1.9129999e+001	  9.9680000e+001	 -1.2532600e+003	
 -1.7650000e+001	  9.9660004e+001	 -1.2529500e+003	
 -1.6180000e+001	  9.9629997e+001	 -1.2525400e+003	
 -1.4700000e+001	  9.9589996e+001	 -1.2520100e+003	
 -1.3230000e+001	  9.9570000e+001	 -1.2516801e+003	
 -1.1750000e+001	  9.9559998e+001	 -1.2515000e+003	
 -1.0280000e+001	  9.9529999e+001	 -1.2511500e+003	
 -8.8100000e+000	  9.9519997e+001	 -1.2510800e+003	
 -7.3400000e+000	  9.9489998e+001	 -1.2506200e+003	
 -5.8700000e+000	  9.9489998e+001	 -1.2505400e+003	
 -4.4000000e+000	  9.9470001e+001	 -1.2503900e+003	
 -2.9300000e+000	  9.9459999e+001	 -1.2502100e+003	
 -1.4600000e+000	  9.9440002e+001	 -1.2498700e+003	
  1.0000000e-002	  9.9410004e+001	 -1.2495601e+003	
  1.4700000e+000	  9.9400002e+001	 -1.2493500e+003	
  2.9400000e+000	  9.9389999e+001	 -1.2492400e+003	
  4.4100000e+000	  9.9400002e+001	 -1.2494600e+003	
  5.8700000e+000	  9.9370003e+001	 -1.2490699e+003	
  7.3400000e+000	  9.9360001e+001	 -1.2488600e+003	
  8.8100000e+000	  9.9360001e+001	 -1.2488400e+003	
  1.0270000e+001	  9.9360001e+001	 -1.2489000e+003	
  1.1740000e+001	  9.9379997e+001	 -1.2492200e+003	
  1.3210000e+001	  9.9379997e+001	 -1.2491600e+003	
  1.4680000e+001	  9.9389999e+001	 -1.2492600e+003	
  1.6150000e+001	  9.9410004e+001	 -1.2495601e+003	
  1.7620001e+001	  9.9440002e+001	 -1.2499500e+003	
  1.9090000e+001	  9.9449997e+001	 -1.2501801e+003	
  2.0570000e+001	  9.9480003e+001	 -1.2506200e+003	
  2.2049999e+001	  9.9519997e+001	 -1.2510900e+003	
  2.3520000e+001	  9.9540001e+001	 -1.2514301e+003	
  2.5000000e+001	  9.9559998e+001	 -1.2517300e+003	
  2.6469999e+001	  9.9559998e+001	 -1.2517500e+003	
  2.7950001e+001	  9.9599998e+001	 -1.2522200e+003	
  2.9410000e+001	  9.9559998e+001	 -1.2517900e+003	
  3.0840000e+001	  9.9449997e+001	 -1.2502800e+003	
  3.2279999e+001	  9.9370003e+001	 -1.2491700e+003	
  3.3770000e+001	  9.9440002e+001	 -1.2501700e+003	
  3.5240002e+001	  9.9430000e+001	 -1.2500400e+003	
  3.6650002e+001	  9.9290001e+001	 -1.2481801e+003	
 -3.7070000e+001	  9.8980003e+001	 -1.2636899e+003	
 -3.5560001e+001	  9.8900002e+001	 -1.2626000e+003	
 -3.4040001e+001	  9.8779999e+001	 -1.2609700e+003	
 -3.2529999e+001	  9.8690002e+001	 -1.2597800e+003	
 -3.1020000e+001	  9.8599998e+001	 -1.2585400e+003	
 -2.9520000e+001	  9.8529999e+001	 -1.2574900e+003	
 -2.8030001e+001	  9.8459999e+001	 -1.2565800e+003	
 -2.6540001e+001	  9.8410004e+001	 -1.2559500e+003	
 -2.5049999e+001	  9.8360001e+001	 -1.2552500e+003	
 -2.3559999e+001	  9.8309998e+001	 -1.2544301e+003	
 -2.2080000e+001	  9.8239998e+001	 -1.2535400e+003	
 -2.0590000e+001	  9.8190002e+001	 -1.2528400e+003	
 -1.9120001e+001	  9.8169998e+001	 -1.2525400e+003	
 -1.7639999e+001	  9.8139999e+001	 -1.2522000e+003	
 -1.6170000e+001	  9.8120003e+001	 -1.2518500e+003	
 -1.4690000e+001	  9.8080002e+001	 -1.2513400e+003	
 -1.3220000e+001	  9.8059998e+001	 -1.2510000e+003	
 -1.1750000e+001	  9.8040001e+001	 -1.2508000e+003	
 -1.0280000e+001	  9.8019997e+001	 -1.2504500e+003	
 -8.8100000e+000	  9.8000000e+001	 -1.2501500e+003	
 -7.3400000e+000	  9.7980003e+001	 -1.2499301e+003	
 -5.8700000e+000	  9.7959999e+001	 -1.2497000e+003	
 -4.4000000e+000	  9.7940002e+001	 -1.2493800e+003	
 -2.9300000e+000	  9.7910004e+001	 -1.2489100e+003	
 -1.4600000e+000	  9.7900002e+001	 -1.2487900e+003	
  1.0000000e-002	  9.7889999e+001	 -1.2487200e+003	
  1.4700000e+000	  9.7879997e+001	 -1.2485601e+003	
  2.9400000e+000	  9.7870003e+001	 -1.2484000e+003	
  4.4000000e+000	  9.7860001e+001	 -1.2482300e+003	
  5.8700000e+000	  9.7839996e+001	 -1.2479600e+003	
  7.3400000e+000	  9.7839996e+001	 -1.2479900e+003	
  8.8000000e+000	  9.7839996e+001	 -1.2480400e+003	
  1.0270000e+001	  9.7839996e+001	 -1.2480601e+003	
  1.1730000e+001	  9.7839996e+001	 -1.2480699e+003	
  1.3210000e+001	  9.7879997e+001	 -1.2485400e+003	
  1.4670000e+001	  9.7879997e+001	 -1.2486100e+003	
  1.6139999e+001	  9.7889999e+001	 -1.2486899e+003	
  1.7610001e+001	  9.7910004e+001	 -1.2490200e+003	
  1.9090000e+001	  9.7949997e+001	 -1.2496100e+003	
  2.0559999e+001	  9.7989998e+001	 -1.2501300e+003	
  2.2030001e+001	  9.8010002e+001	 -1.2503800e+003	
  2.3510000e+001	  9.8029999e+001	 -1.2506400e+003	
  2.4990000e+001	  9.8070000e+001	 -1.2512200e+003	
  2.6459999e+001	  9.8089996e+001	 -1.2515100e+003	
  2.7930000e+001	  9.8089996e+001	 -1.2515500e+003	
  2.9410000e+001	  9.8110001e+001	 -1.2518000e+003	
  3.0870001e+001	  9.8089996e+001	 -1.2516200e+003	
  3.2320000e+001	  9.8029999e+001	 -1.2507700e+003	
  3.3770000e+001	  9.7980003e+001	 -1.2501000e+003	
  3.5250000e+001	  9.7989998e+001	 -1.2503000e+003	
  3.6740002e+001	  9.8070000e+001	 -1.2513700e+003	
  3.8150002e+001	  9.7900002e+001	 -1.2491000e+003	
 -3.8540001e+001	  9.7449997e+001	 -1.2630300e+003	
 -3.7040001e+001	  9.7400002e+001	 -1.2623000e+003	
 -3.5520000e+001	  9.7290001e+001	 -1.2607700e+003	
 -3.4000000e+001	  9.7199997e+001	 -1.2594399e+003	
 -3.2500000e+001	  9.7129997e+001	 -1.2585100e+003	
 -3.1000000e+001	  9.7070000e+001	 -1.2575800e+003	
 -2.9510000e+001	  9.7000000e+001	 -1.2566300e+003	
 -2.8010000e+001	  9.6940002e+001	 -1.2558500e+003	
 -2.6530001e+001	  9.6900002e+001	 -1.2552900e+003	
 -2.5040001e+001	  9.6839996e+001	 -1.2544200e+003	
 -2.3549999e+001	  9.6779999e+001	 -1.2536300e+003	
 -2.2070000e+001	  9.6730003e+001	 -1.2529301e+003	
 -2.0590000e+001	  9.6709999e+001	 -1.2525699e+003	
 -1.9110001e+001	  9.6669998e+001	 -1.2520300e+003	
 -1.7629999e+001	  9.6629997e+001	 -1.2514000e+003	
 -1.6160000e+001	  9.6599998e+001	 -1.2510300e+003	
 -1.4680000e+001	  9.6570000e+001	 -1.2505699e+003	
 -1.3210000e+001	  9.6519997e+001	 -1.2499800e+003	
 -1.1740000e+001	  9.6500000e+001	 -1.2496600e+003	
 -1.0270000e+001	  9.6489998e+001	 -1.2494399e+003	
 -8.8000000e+000	  9.6470001e+001	 -1.2492200e+003	
 -7.3300000e+000	  9.6449997e+001	 -1.2488700e+003	
 -5.8600000e+000	  9.6430000e+001	 -1.2486100e+003	
 -4.3900000e+000	  9.6410004e+001	 -1.2483800e+003	
 -2.9300000e+000	  9.6389999e+001	 -1.2480699e+003	
 -1.4600000e+000	  9.6379997e+001	 -1.2479200e+003	
  1.0000000e-002	  9.6379997e+001	 -1.2479399e+003	
  1.4700000e+000	  9.6360001e+001	 -1.2476400e+003	
  2.9400000e+000	  9.6349998e+001	 -1.2475200e+003	
  4.4000000e+000	  9.6339996e+001	 -1.2474399e+003	
  5.8700000e+000	  9.6330002e+001	 -1.2472800e+003	
  7.3300000e+000	  9.6320000e+001	 -1.2471801e+003	
  8.8000000e+000	  9.6320000e+001	 -1.2471300e+003	
  1.0260000e+001	  9.6309998e+001	 -1.2469800e+003	
  1.1730000e+001	  9.6320000e+001	 -1.2471700e+003	
  1.3200000e+001	  9.6349998e+001	 -1.2475300e+003	
  1.4660000e+001	  9.6370003e+001	 -1.2478300e+003	
  1.6129999e+001	  9.6379997e+001	 -1.2479900e+003	
  1.7600000e+001	  9.6400002e+001	 -1.2482800e+003	
  1.9070000e+001	  9.6430000e+001	 -1.2486500e+003	
  2.0549999e+001	  9.6449997e+001	 -1.2490200e+003	
  2.2020000e+001	  9.6489998e+001	 -1.2496200e+003	
  2.3500000e+001	  9.6519997e+001	 -1.2500100e+003	
  2.4980000e+001	  9.6559998e+001	 -1.2505200e+003	
  2.6450001e+001	  9.6580002e+001	 -1.2509100e+003	
  2.7920000e+001	  9.6599998e+001	 -1.2511300e+003	
  2.9400000e+001	  9.6629997e+001	 -1.2515400e+003	
  3.0870001e+001	  9.6629997e+001	 -1.2515601e+003	
  3.2340000e+001	  9.6610001e+001	 -1.2512800e+003	
  3.3790001e+001	  9.6570000e+001	 -1.2508600e+003	
  3.5250000e+001	  9.6529999e+001	 -1.2502400e+003	
  3.6730000e+001	  9.6570000e+001	 -1.2508600e+003	
  3.8169998e+001	  9.6489998e+001	 -1.2498300e+003	
  3.9599998e+001	  9.6400002e+001	 -1.2486300e+003	
 -4.0009998e+001	  9.5949997e+001	 -1.2625500e+003	
 -3.8509998e+001	  9.5900002e+001	 -1.2619500e+003	
 -3.7020000e+001	  9.5889999e+001	 -1.2617100e+003	
 -3.5500000e+001	  9.5779999e+001	 -1.2602300e+003	
 -3.3990002e+001	  9.5699997e+001	 -1.2589700e+003	
 -3.2490002e+001	  9.5620003e+001	 -1.2579200e+003	
 -3.0990000e+001	  9.5550003e+001	 -1.2569100e+003	
 -2.9500000e+001	  9.5500000e+001	 -1.2561300e+003	
 -2.8010000e+001	  9.5449997e+001	 -1.2554600e+003	
 -2.6510000e+001	  9.5379997e+001	 -1.2544700e+003	
 -2.5030001e+001	  9.5339996e+001	 -1.2539100e+003	
 -2.3549999e+001	  9.5300003e+001	 -1.2533000e+003	
 -2.2059999e+001	  9.5250000e+001	 -1.2526500e+003	
 -2.0580000e+001	  9.5209999e+001	 -1.2520000e+003	
 -1.9100000e+001	  9.5160004e+001	 -1.2513199e+003	
 -1.7629999e+001	  9.5139999e+001	 -1.2509600e+003	
 -1.6150000e+001	  9.5089996e+001	 -1.2503500e+003	
 -1.4680000e+001	  9.5059998e+001	 -1.2499000e+003	
 -1.3200000e+001	  9.5010002e+001	 -1.2492100e+003	
 -1.1730000e+001	  9.4989998e+001	 -1.2488800e+003	
 -1.0260000e+001	  9.4949997e+001	 -1.2483800e+003	
 -8.7900000e+000	  9.4930000e+001	 -1.2480400e+003	
 -7.3200000e+000	  9.4900002e+001	 -1.2476500e+003	
 -5.8600000e+000	  9.4889999e+001	 -1.2474600e+003	
 -4.3900000e+000	  9.4879997e+001	 -1.2474000e+003	
 -2.9300000e+000	  9.4870003e+001	 -1.2472200e+003	
 -1.4600000e+000	  9.4860001e+001	 -1.2471200e+003	
  1.0000000e-002	  9.4839996e+001	 -1.2468300e+003	
  1.4700000e+000	  9.4839996e+001	 -1.2467900e+003	
  2.9300000e+000	  9.4839996e+001	 -1.2467500e+003	
  4.4000000e+000	  9.4820000e+001	 -1.2464600e+003	
  5.8600000e+000	  9.4809998e+001	 -1.2463000e+003	
  7.3300000e+000	  9.4800003e+001	 -1.2461700e+003	
  8.7900000e+000	  9.4809998e+001	 -1.2463300e+003	
  1.0250000e+001	  9.4790001e+001	 -1.2461200e+003	
  1.1720000e+001	  9.4809998e+001	 -1.2463400e+003	
  1.3190000e+001	  9.4820000e+001	 -1.2465900e+003	
