 -3.1100000e+000	  7.1330002e+001	 -1.0509301e+003	
 -1.5500000e+000	  7.1309998e+001	 -1.0507100e+003	
  1.0000000e-002	  7.1300003e+001	 -1.0505500e+003	
  1.5600000e+000	  7.1290001e+001	 -1.0503199e+003	
  3.1200000e+000	  7.1279999e+001	 -1.0502800e+003	
  4.6700000e+000	  7.1300003e+001	 -1.0504700e+003	
  6.2300000e+000	  7.1290001e+001	 -1.0503000e+003	
  7.7800000e+000	  7.1269997e+001	 -1.0501400e+003	
  9.3400000e+000	  7.1290001e+001	 -1.0503199e+003	
  1.0900000e+001	  7.1290001e+001	 -1.0504200e+003	
  1.2450000e+001	  7.1300003e+001	 -1.0505300e+003	
  1.4010000e+001	  7.1309998e+001	 -1.0506400e+003	
  1.5570000e+001	  7.1320000e+001	 -1.0508700e+003	
  1.7129999e+001	  7.1339996e+001	 -1.0511700e+003	
  1.8700001e+001	  7.1360001e+001	 -1.0514800e+003	
  2.0260000e+001	  7.1389999e+001	 -1.0518700e+003	
  2.1830000e+001	  7.1419998e+001	 -1.0523500e+003	
  2.3389999e+001	  7.1440002e+001	 -1.0527800e+003	
  2.4969999e+001	  7.1480003e+001	 -1.0533600e+003	
  2.6549999e+001	  7.1529999e+001	 -1.0541300e+003	
  2.8129999e+001	  7.1589996e+001	 -1.0551200e+003	
  2.9719999e+001	  7.1650002e+001	 -1.0559100e+003	
  3.1290001e+001	  7.1669998e+001	 -1.0562500e+003	
  3.2880001e+001	  7.1720001e+001	 -1.0571400e+003	
  3.4470001e+001	  7.1779999e+001	 -1.0579700e+003	
  3.6080002e+001	  7.1860001e+001	 -1.0592300e+003	
  3.7660000e+001	  7.1889999e+001	 -1.0596500e+003	
  3.9220001e+001	  7.1870003e+001	 -1.0594399e+003	
  4.0790001e+001	  7.1860001e+001	 -1.0593400e+003	
  4.2330002e+001	  7.1830002e+001	 -1.0587700e+003	
  4.3919998e+001	  7.1860001e+001	 -1.0593101e+003	
 -5.0820000e+001	  7.1190002e+001	 -1.0734399e+003	
 -4.9139999e+001	  7.1050003e+001	 -1.0712800e+003	
 -4.7470001e+001	  7.0940002e+001	 -1.0694500e+003	
 -4.5820000e+001	  7.0830002e+001	 -1.0677800e+003	
 -4.4169998e+001	  7.0720001e+001	 -1.0660000e+003	
 -4.2540001e+001	  7.0620003e+001	 -1.0644600e+003	
 -4.0910000e+001	  7.0540001e+001	 -1.0631000e+003	
 -3.9299999e+001	  7.0459999e+001	 -1.0618600e+003	
 -3.7680000e+001	  7.0389999e+001	 -1.0606500e+003	
 -3.6070000e+001	  7.0309998e+001	 -1.0593700e+003	
 -3.4480000e+001	  7.0250000e+001	 -1.0585300e+003	
 -3.2880001e+001	  7.0190002e+001	 -1.0574700e+003	
 -3.1290001e+001	  7.0139999e+001	 -1.0567300e+003	
 -2.9700001e+001	  7.0080002e+001	 -1.0557900e+003	
 -2.8120001e+001	  7.0040001e+001	 -1.0551000e+003	
 -2.6540001e+001	  6.9989998e+001	 -1.0544000e+003	
 -2.4969999e+001	  6.9959999e+001	 -1.0538400e+003	
 -2.3389999e+001	  6.9919998e+001	 -1.0532400e+003	
 -2.1820000e+001	  6.9879997e+001	 -1.0526100e+003	
 -2.0250000e+001	  6.9849998e+001	 -1.0521300e+003	
 -1.8690001e+001	  6.9820000e+001	 -1.0517100e+003	
 -1.7120001e+001	  6.9800003e+001	 -1.0512900e+003	
 -1.5560000e+001	  6.9790001e+001	 -1.0510900e+003	
 -1.4010000e+001	  6.9779999e+001	 -1.0509800e+003	
 -1.2450000e+001	  6.9760002e+001	 -1.0507200e+003	
 -1.0890000e+001	  6.9760002e+001	 -1.0506200e+003	
 -9.3300000e+000	  6.9750000e+001	 -1.0505500e+003	
 -7.7800000e+000	  6.9750000e+001	 -1.0505699e+003	
 -6.2200000e+000	  6.9750000e+001	 -1.0505000e+003	
 -4.6600000e+000	  6.9739998e+001	 -1.0504500e+003	
 -3.1100000e+000	  6.9739998e+001	 -1.0503600e+003	
 -1.5500000e+000	  6.9739998e+001	 -1.0503600e+003	
  1.0000000e-002	  6.9720001e+001	 -1.0500800e+003	
  1.5600000e+000	  6.9720001e+001	 -1.0500800e+003	
  3.1200000e+000	  6.9730003e+001	 -1.0501600e+003	
  4.6700000e+000	  6.9730003e+001	 -1.0502400e+003	
  6.2300000e+000	  6.9720001e+001	 -1.0500601e+003	
  7.7800000e+000	  6.9709999e+001	 -1.0498900e+003	
  9.3400000e+000	  6.9709999e+001	 -1.0498500e+003	
  1.0890000e+001	  6.9709999e+001	 -1.0499399e+003	
  1.2450000e+001	  6.9720001e+001	 -1.0500500e+003	
  1.4010000e+001	  6.9720001e+001	 -1.0501200e+003	
  1.5560000e+001	  6.9739998e+001	 -1.0503199e+003	
  1.7120001e+001	  6.9739998e+001	 -1.0503300e+003	
  1.8680000e+001	  6.9769997e+001	 -1.0508400e+003	
  2.0250000e+001	  6.9800003e+001	 -1.0512500e+003	
  2.1820000e+001	  6.9839996e+001	 -1.0519100e+003	
  2.3389999e+001	  6.9870003e+001	 -1.0524100e+003	
  2.4959999e+001	  6.9910004e+001	 -1.0530699e+003	
  2.6540001e+001	  6.9949997e+001	 -1.0536899e+003	
