 -6.4900000e+000	  1.1477000e+002	 -1.0983500e+003	
 -4.8600000e+000	  1.1467000e+002	 -1.0973700e+003	
 -3.2400000e+000	  1.1464000e+002	 -1.0971100e+003	
 -1.6100000e+000	  1.1454000e+002	 -1.0960900e+003	
  1.0000000e-002	  1.1448000e+002	 -1.0954700e+003	
  1.6200000e+000	  1.1442000e+002	 -1.0948900e+003	
  3.2400000e+000	  1.1441000e+002	 -1.0947100e+003	
  4.8600000e+000	  1.1444000e+002	 -1.0950699e+003	
  6.4800000e+000	  1.1443000e+002	 -1.0949399e+003	
  8.1000000e+000	  1.1444000e+002	 -1.0950500e+003	
  9.7200000e+000	  1.1445000e+002	 -1.0951899e+003	
  1.1340000e+001	  1.1449000e+002	 -1.0955601e+003	
  1.2960000e+001	  1.1454000e+002	 -1.0960300e+003	
  1.4580000e+001	  1.1456000e+002	 -1.0962600e+003	
  1.6209999e+001	  1.1459000e+002	 -1.0965400e+003	
  1.7830000e+001	  1.1462000e+002	 -1.0969000e+003	
  1.9459999e+001	  1.1464000e+002	 -1.0971200e+003	
  2.1090000e+001	  1.1468000e+002	 -1.0975000e+003	
  2.2719999e+001	  1.1474000e+002	 -1.0981500e+003	
  2.4360001e+001	  1.1480000e+002	 -1.0987700e+003	
  2.6000000e+001	  1.1488000e+002	 -1.0995200e+003	
  2.7639999e+001	  1.1495000e+002	 -1.1002300e+003	
  2.9280001e+001	  1.1500000e+002	 -1.1007600e+003	
  3.0920000e+001	  1.1508000e+002	 -1.1015800e+003	
  3.2590000e+001	  1.1522000e+002	 -1.1030300e+003	
  3.4270000e+001	  1.1537000e+002	 -1.1045400e+003	
  3.5950001e+001	  1.1553000e+002	 -1.1061200e+003	
  3.7619999e+001	  1.1566000e+002	 -1.1074399e+003	
  3.9310001e+001	  1.1582000e+002	 -1.1090601e+003	
  4.1040001e+001	  1.1608000e+002	 -1.1116801e+003	
  4.2759998e+001	  1.1629000e+002	 -1.1138101e+003	
  4.4470001e+001	  1.1645000e+002	 -1.1154301e+003	
  4.6169998e+001	  1.1659000e+002	 -1.1168400e+003	
 -2.1219999e+001	  1.1382000e+002	 -1.1051899e+003	
 -1.9580000e+001	  1.1377000e+002	 -1.1047100e+003	
 -1.7940001e+001	  1.1371000e+002	 -1.1041300e+003	
 -1.6299999e+001	  1.1365000e+002	 -1.1035000e+003	
 -1.4650000e+001	  1.1354000e+002	 -1.1023101e+003	
 -1.3010000e+001	  1.1338000e+002	 -1.1007500e+003	
 -1.1370000e+001	  1.1325000e+002	 -1.0993900e+003	
 -9.7300000e+000	  1.1312000e+002	 -1.0979900e+003	
 -8.1000000e+000	  1.1302000e+002	 -1.0970300e+003	
 -6.4800000e+000	  1.1295000e+002	 -1.0963000e+003	
 -4.8500000e+000	  1.1291000e+002	 -1.0958900e+003	
 -3.2300000e+000	  1.1282000e+002	 -1.0949800e+003	
 -1.6100000e+000	  1.1277000e+002	 -1.0944301e+003	
  1.0000000e-002	  1.1273000e+002	 -1.0940300e+003	
  1.6200000e+000	  1.1273000e+002	 -1.0940400e+003	
  3.2400000e+000	  1.1269000e+002	 -1.0935800e+003	
  4.8500000e+000	  1.1269000e+002	 -1.0936200e+003	
  6.4700000e+000	  1.1271000e+002	 -1.0938800e+003	
  8.0900000e+000	  1.1273000e+002	 -1.0940699e+003	
  9.7100000e+000	  1.1274000e+002	 -1.0941899e+003	
  1.1320000e+001	  1.1275000e+002	 -1.0942200e+003	
  1.2940000e+001	  1.1276000e+002	 -1.0943300e+003	
  1.4560000e+001	  1.1279000e+002	 -1.0946300e+003	
  1.6180000e+001	  1.1280000e+002	 -1.0947900e+003	
  1.7799999e+001	  1.1281000e+002	 -1.0949000e+003	
  1.9430000e+001	  1.1284000e+002	 -1.0951300e+003	
  2.1049999e+001	  1.1285000e+002	 -1.0952500e+003	
  2.2670000e+001	  1.1289000e+002	 -1.0957300e+003	
  2.4309999e+001	  1.1295000e+002	 -1.0963199e+003	
  2.5940001e+001	  1.1301000e+002	 -1.0969399e+003	
  2.7580000e+001	  1.1307000e+002	 -1.0976000e+003	
  2.9219999e+001	  1.1314000e+002	 -1.0983000e+003	
  3.0870001e+001	  1.1325000e+002	 -1.0994000e+003	
  3.2520000e+001	  1.1334000e+002	 -1.1003800e+003	
  3.4180000e+001	  1.1345000e+002	 -1.1015000e+003	
  3.5849998e+001	  1.1361000e+002	 -1.1030699e+003	
  3.7540001e+001	  1.1379000e+002	 -1.1049700e+003	
  3.9230000e+001	  1.1395000e+002	 -1.1066000e+003	
  4.0930000e+001	  1.1414000e+002	 -1.1085500e+003	
  4.2639999e+001	  1.1433000e+002	 -1.1105200e+003	
  4.4360001e+001	  1.1453000e+002	 -1.1126000e+003	
  4.6080002e+001	  1.1472000e+002	 -1.1144800e+003	
  4.7790001e+001	  1.1488000e+002	 -1.1161700e+003	
  4.9509998e+001	  1.1505000e+002	 -1.1179000e+003	
 -2.2850000e+001	  1.1219000e+002	 -1.1052000e+003	
 -2.1219999e+001	  1.1219000e+002	 -1.1051500e+003	
 -1.9570000e+001	  1.1210000e+002	 -1.1042200e+003	
 -1.7920000e+001	  1.1199000e+002	 -1.1030800e+003	
 -1.6270000e+001	  1.1187000e+002	 -1.1018800e+003	
 -1.4620000e+001	  1.1171000e+002	 -1.1002000e+003	
 -1.2980000e+001	  1.1155000e+002	 -1.0984900e+003	
 -1.1350000e+001	  1.1145000e+002	 -1.0974800e+003	
 -9.7200000e+000	  1.1139000e+002	 -1.0968000e+003	
 -8.0900000e+000	  1.1129000e+002	 -1.0958300e+003	
 -6.4700000e+000	  1.1119000e+002	 -1.0948000e+003	
 -4.8400000e+000	  1.1107000e+002	 -1.0935300e+003	
 -3.2300000e+000	  1.1106000e+002	 -1.0933800e+003	
 -1.6100000e+000	  1.1103000e+002	 -1.0930400e+003	
  1.0000000e-002	  1.1102000e+002	 -1.0930000e+003	
  1.6200000e+000	  1.1098000e+002	 -1.0926200e+003	
  3.2300000e+000	  1.1097000e+002	 -1.0924500e+003	
  4.8500000e+000	  1.1098000e+002	 -1.0926200e+003	
  6.4700000e+000	  1.1101000e+002	 -1.0928800e+003	
  8.0800000e+000	  1.1101000e+002	 -1.0928400e+003	
  9.7000000e+000	  1.1099000e+002	 -1.0927200e+003	
  1.1310000e+001	  1.1101000e+002	 -1.0928500e+003	
  1.2930000e+001	  1.1100000e+002	 -1.0927800e+003	
  1.4540000e+001	  1.1100000e+002	 -1.0928101e+003	
  1.6160000e+001	  1.1100000e+002	 -1.0927800e+003	
  1.7770000e+001	  1.1101000e+002	 -1.0928500e+003	
  1.9389999e+001	  1.1102000e+002	 -1.0929600e+003	
  2.1010000e+001	  1.1102000e+002	 -1.0930000e+003	
  2.2629999e+001	  1.1108000e+002	 -1.0936200e+003	
  2.4260000e+001	  1.1111000e+002	 -1.0939200e+003	
  2.5879999e+001	  1.1113000e+002	 -1.0941600e+003	
  2.7500000e+001	  1.1116000e+002	 -1.0945100e+003	
  2.9139999e+001	  1.1124000e+002	 -1.0952900e+003	
  3.0780001e+001	  1.1132000e+002	 -1.0961899e+003	
  3.2430000e+001	  1.1142000e+002	 -1.0972200e+003	
  3.4090000e+001	  1.1154000e+002	 -1.0983900e+003	
  3.5750000e+001	  1.1167000e+002	 -1.0997900e+003	
  3.7430000e+001	  1.1184000e+002	 -1.1015601e+003	
  3.9139999e+001	  1.1206000e+002	 -1.1038300e+003	
  4.0849998e+001	  1.1227000e+002	 -1.1060699e+003	
  4.2549999e+001	  1.1245000e+002	 -1.1079399e+003	
  4.4270000e+001	  1.1267000e+002	 -1.1102200e+003	
  4.5990002e+001	  1.1287000e+002	 -1.1123500e+003	
  4.7720001e+001	  1.1309000e+002	 -1.1145500e+003	
  4.9470001e+001	  1.1331000e+002	 -1.1168400e+003	
  5.1189999e+001	  1.1346000e+002	 -1.1184900e+003	
 -2.4480000e+001	  1.1055000e+002	 -1.1049800e+003	
 -2.2830000e+001	  1.1048000e+002	 -1.1042100e+003	
 -2.1190001e+001	  1.1040000e+002	 -1.1034301e+003	
 -1.9540001e+001	  1.1030000e+002	 -1.1023900e+003	
 -1.7889999e+001	  1.1019000e+002	 -1.1011600e+003	
 -1.6240000e+001	  1.1004000e+002	 -1.0996200e+003	
 -1.4600000e+001	  1.0990000e+002	 -1.0981500e+003	
 -1.2960000e+001	  1.0979000e+002	 -1.0969800e+003	
 -1.1330000e+001	  1.0971000e+002	 -1.0961500e+003	
 -9.7100000e+000	  1.0963000e+002	 -1.0953000e+003	
 -8.0800000e+000	  1.0953000e+002	 -1.0941801e+003	
 -6.4600000e+000	  1.0943000e+002	 -1.0932000e+003	
 -4.8400000e+000	  1.0936000e+002	 -1.0924800e+003	
 -3.2200000e+000	  1.0934000e+002	 -1.0922100e+003	
 -1.6100000e+000	  1.0931000e+002	 -1.0919000e+003	
  1.0000000e-002	  1.0929000e+002	 -1.0916500e+003	
  1.6200000e+000	  1.0928000e+002	 -1.0915699e+003	
  3.2300000e+000	  1.0929000e+002	 -1.0917200e+003	
  4.8500000e+000	  1.0928000e+002	 -1.0916400e+003	
  6.4600000e+000	  1.0929000e+002	 -1.0917100e+003	
  8.0700000e+000	  1.0927000e+002	 -1.0915200e+003	
  9.6900000e+000	  1.0927000e+002	 -1.0915000e+003	
  1.1300000e+001	  1.0926000e+002	 -1.0913700e+003	
  1.2910000e+001	  1.0924000e+002	 -1.0911899e+003	
  1.4520000e+001	  1.0924000e+002	 -1.0911300e+003	
  1.6129999e+001	  1.0921000e+002	 -1.0908600e+003	
  1.7740000e+001	  1.0921000e+002	 -1.0908500e+003	
  1.9360001e+001	  1.0922000e+002	 -1.0909399e+003	
  2.0969999e+001	  1.0923000e+002	 -1.0910400e+003	
  2.2580000e+001	  1.0923000e+002	 -1.0911300e+003	
  2.4209999e+001	  1.0927000e+002	 -1.0915601e+003	
  2.5830000e+001	  1.0932000e+002	 -1.0920100e+003	
  2.7450001e+001	  1.0936000e+002	 -1.0924500e+003	
  2.9090000e+001	  1.0942000e+002	 -1.0931300e+003	
  3.0719999e+001	  1.0949000e+002	 -1.0937900e+003	
  3.2360001e+001	  1.0957000e+002	 -1.0947100e+003	
  3.4009998e+001	  1.0968000e+002	 -1.0958101e+003	
  3.5660000e+001	  1.0978000e+002	 -1.0969301e+003	
  3.7340000e+001	  1.0995000e+002	 -1.0986801e+003	
  3.9029999e+001	  1.1012000e+002	 -1.1005601e+003	
  4.0720001e+001	  1.1031000e+002	 -1.1025200e+003	
  4.2430000e+001	  1.1052000e+002	 -1.1047700e+003	
  4.4160000e+001	  1.1075000e+002	 -1.1071700e+003	
  4.5889999e+001	  1.1099000e+002	 -1.1096700e+003	
  4.7619999e+001	  1.1120000e+002	 -1.1119600e+003	
  4.9349998e+001	  1.1140000e+002	 -1.1141000e+003	
  5.1099998e+001	  1.1163000e+002	 -1.1164600e+003	
  5.2840000e+001	  1.1182000e+002	 -1.1184700e+003	
 -2.6090000e+001	  1.0884000e+002	 -1.1041300e+003	
 -2.4440001e+001	  1.0877000e+002	 -1.1033800e+003	
 -2.2799999e+001	  1.0870000e+002	 -1.1026100e+003	
 -2.1160000e+001	  1.0863000e+002	 -1.1018400e+003	
 -1.9510000e+001	  1.0853000e+002	 -1.1007300e+003	
 -1.7860001e+001	  1.0839000e+002	 -1.0992600e+003	
 -1.6219999e+001	  1.0828000e+002	 -1.0980699e+003	
 -1.4580000e+001	  1.0817000e+002	 -1.0968900e+003	
 -1.2950000e+001	  1.0809000e+002	 -1.0960000e+003	
 -1.1320000e+001	  1.0800000e+002	 -1.0950300e+003	
 -9.7000000e+000	  1.0790000e+002	 -1.0939600e+003	
 -8.0700000e+000	  1.0782000e+002	 -1.0931801e+003	
 -6.4500000e+000	  1.0776000e+002	 -1.0924700e+003	
 -4.8400000e+000	  1.0769000e+002	 -1.0917900e+003	
 -3.2200000e+000	  1.0765000e+002	 -1.0913300e+003	
 -1.6100000e+000	  1.0761000e+002	 -1.0909399e+003	
  1.0000000e-002	  1.0759000e+002	 -1.0906500e+003	
  1.6200000e+000	  1.0757000e+002	 -1.0905100e+003	
  3.2300000e+000	  1.0757000e+002	 -1.0904700e+003	
  4.8400000e+000	  1.0755000e+002	 -1.0902100e+003	
  6.4500000e+000	  1.0754000e+002	 -1.0901600e+003	
  8.0600000e+000	  1.0752000e+002	 -1.0899700e+003	
  9.6700000e+000	  1.0752000e+002	 -1.0899200e+003	
  1.1280000e+001	  1.0752000e+002	 -1.0899600e+003	
  1.2890000e+001	  1.0748000e+002	 -1.0895400e+003	
  1.4500000e+001	  1.0746000e+002	 -1.0892700e+003	
  1.6100000e+001	  1.0743000e+002	 -1.0889500e+003	
  1.7709999e+001	  1.0743000e+002	 -1.0889900e+003	
  1.9320000e+001	  1.0741000e+002	 -1.0888199e+003	
  2.0930000e+001	  1.0743000e+002	 -1.0889800e+003	
  2.2540001e+001	  1.0744000e+002	 -1.0890900e+003	
  2.4160000e+001	  1.0747000e+002	 -1.0894500e+003	
  2.5780001e+001	  1.0751000e+002	 -1.0899000e+003	
  2.7410000e+001	  1.0758000e+002	 -1.0906000e+003	
  2.9030001e+001	  1.0761000e+002	 -1.0909500e+003	
  3.0660000e+001	  1.0768000e+002	 -1.0916899e+003	
  3.2299999e+001	  1.0774000e+002	 -1.0923900e+003	
  3.3939999e+001	  1.0783000e+002	 -1.0932800e+003	
  3.5590000e+001	  1.0795000e+002	 -1.0946400e+003	
  3.7250000e+001	  1.0807000e+002	 -1.0959000e+003	
  3.8930000e+001	  1.0822000e+002	 -1.0975100e+003	
  4.0619999e+001	  1.0842000e+002	 -1.0996000e+003	
  4.2330002e+001	  1.0863000e+002	 -1.1019000e+003	
  4.4049999e+001	  1.0886000e+002	 -1.1043300e+003	
  4.5759998e+001	  1.0905000e+002	 -1.1064301e+003	
  4.7490002e+001	  1.0927000e+002	 -1.1087400e+003	
  4.9230000e+001	  1.0951000e+002	 -1.1112900e+003	
  5.0990002e+001	  1.0975000e+002	 -1.1139600e+003	
  5.2730000e+001	  1.0994000e+002	 -1.1160000e+003	
  5.4470001e+001	  1.1013000e+002	 -1.1180300e+003	
 -2.9340000e+001	  1.0717000e+002	 -1.1035800e+003	
 -2.7719999e+001	  1.0720000e+002	 -1.1038800e+003	
 -2.6070000e+001	  1.0712000e+002	 -1.1030400e+003	
 -2.4410000e+001	  1.0700000e+002	 -1.1017600e+003	
 -2.2770000e+001	  1.0692000e+002	 -1.1009200e+003	
 -2.1120001e+001	  1.0683000e+002	 -1.0998500e+003	
 -1.9480000e+001	  1.0673000e+002	 -1.0987400e+003	
 -1.7830000e+001	  1.0661000e+002	 -1.0974900e+003	
 -1.6200001e+001	  1.0651000e+002	 -1.0964100e+003	
 -1.4560000e+001	  1.0640000e+002	 -1.0951899e+003	
 -1.2930000e+001	  1.0633000e+002	 -1.0944200e+003	
 -1.1310000e+001	  1.0626000e+002	 -1.0936899e+003	
 -9.6900000e+000	  1.0619000e+002	 -1.0928800e+003	
 -8.0700000e+000	  1.0611000e+002	 -1.0920699e+003	
 -6.4500000e+000	  1.0603000e+002	 -1.0911899e+003	
 -4.8300000e+000	  1.0599000e+002	 -1.0907200e+003	
 -3.2200000e+000	  1.0595000e+002	 -1.0902700e+003	
 -1.6100000e+000	  1.0593000e+002	 -1.0901000e+003	
  1.0000000e-002	  1.0590000e+002	 -1.0897800e+003	
  1.6200000e+000	  1.0586000e+002	 -1.0893400e+003	
  3.2200000e+000	  1.0583000e+002	 -1.0890000e+003	
  4.8300000e+000	  1.0581000e+002	 -1.0887900e+003	
  6.4400000e+000	  1.0578000e+002	 -1.0884600e+003	
  8.0500000e+000	  1.0578000e+002	 -1.0884100e+003	
  9.6600000e+000	  1.0576000e+002	 -1.0882100e+003	
  1.1260000e+001	  1.0573000e+002	 -1.0879301e+003	
  1.2870000e+001	  1.0571000e+002	 -1.0877000e+003	
  1.4470000e+001	  1.0568000e+002	 -1.0873300e+003	
  1.6080000e+001	  1.0565000e+002	 -1.0871100e+003	
  1.7680000e+001	  1.0561000e+002	 -1.0866700e+003	
  1.9280001e+001	  1.0561000e+002	 -1.0865800e+003	
  2.0889999e+001	  1.0561000e+002	 -1.0866500e+003	
  2.2500000e+001	  1.0564000e+002	 -1.0869500e+003	
  2.4120001e+001	  1.0566000e+002	 -1.0872000e+003	
  2.5730000e+001	  1.0568000e+002	 -1.0874301e+003	
  2.7350000e+001	  1.0574000e+002	 -1.0880100e+003	
  2.8980000e+001	  1.0581000e+002	 -1.0887800e+003	
  3.0610001e+001	  1.0588000e+002	 -1.0896200e+003	
  3.2240002e+001	  1.0596000e+002	 -1.0904399e+003	
  3.3880001e+001	  1.0604000e+002	 -1.0912700e+003	
  3.5520000e+001	  1.0613000e+002	 -1.0922700e+003	
  3.7180000e+001	  1.0625000e+002	 -1.0935800e+003	
  3.8849998e+001	  1.0639000e+002	 -1.0951400e+003	
  4.0529999e+001	  1.0655000e+002	 -1.0969301e+003	
  4.2230000e+001	  1.0675000e+002	 -1.0990400e+003	
  4.3930000e+001	  1.0695000e+002	 -1.1012800e+003	
  4.5650002e+001	  1.0717000e+002	 -1.1036100e+003	
  4.7369999e+001	  1.0737000e+002	 -1.1057800e+003	
  4.9110001e+001	  1.0760000e+002	 -1.1083000e+003	
  5.0860001e+001	  1.0784000e+002	 -1.1109000e+003	
  5.2599998e+001	  1.0805000e+002	 -1.1132800e+003	
  5.4349998e+001	  1.0825000e+002	 -1.1154301e+003	
  5.6099998e+001	  1.0846000e+002	 -1.1177500e+003	
 -3.0969999e+001	  1.0555000e+002	 -1.1035800e+003	
 -2.9340000e+001	  1.0555000e+002	 -1.1036600e+003	
 -2.7700001e+001	  1.0550000e+002	 -1.1030800e+003	
 -2.6040001e+001	  1.0537000e+002	 -1.1016600e+003	
 -2.4379999e+001	  1.0525000e+002	 -1.1002800e+003	
 -2.2740000e+001	  1.0516000e+002	 -1.0993500e+003	
 -2.1090000e+001	  1.0507000e+002	 -1.0982900e+003	
 -1.9450001e+001	  1.0495000e+002	 -1.0970100e+003	
 -1.7809999e+001	  1.0482000e+002	 -1.0955900e+003	
 -1.6170000e+001	  1.0474000e+002	 -1.0946400e+003	
 -1.4550000e+001	  1.0467000e+002	 -1.0938600e+003	
 -1.2920000e+001	  1.0460000e+002	 -1.0931300e+003	
 -1.1300000e+001	  1.0453000e+002	 -1.0923000e+003	
 -9.6800000e+000	  1.0446000e+002	 -1.0915500e+003	
 -8.0600000e+000	  1.0438000e+002	 -1.0907100e+003	
 -6.4400000e+000	  1.0433000e+002	 -1.0900900e+003	
 -4.8300000e+000	  1.0429000e+002	 -1.0896899e+003	
 -3.2200000e+000	  1.0427000e+002	 -1.0894700e+003	
 -1.6000000e+000	  1.0422000e+002	 -1.0889500e+003	
  1.0000000e-002	  1.0418000e+002	 -1.0885000e+003	
  1.6100000e+000	  1.0414000e+002	 -1.0880300e+003	
  3.2200000e+000	  1.0410000e+002	 -1.0876000e+003	
  4.8300000e+000	  1.0407000e+002	 -1.0872400e+003	
  6.4300000e+000	  1.0405000e+002	 -1.0870800e+003	
  8.0400000e+000	  1.0403000e+002	 -1.0868500e+003	
  9.6400000e+000	  1.0400000e+002	 -1.0864900e+003	
  1.1250000e+001	  1.0397000e+002	 -1.0861300e+003	
  1.2850000e+001	  1.0392000e+002	 -1.0856300e+003	
  1.4450000e+001	  1.0391000e+002	 -1.0855000e+003	
  1.6049999e+001	  1.0389000e+002	 -1.0852600e+003	
  1.7660000e+001	  1.0389000e+002	 -1.0853000e+003	
  1.9260000e+001	  1.0387000e+002	 -1.0850500e+003	
  2.0860001e+001	  1.0386000e+002	 -1.0849900e+003	
  2.2469999e+001	  1.0387000e+002	 -1.0850800e+003	
  2.4070000e+001	  1.0388000e+002	 -1.0851801e+003	
  2.5680000e+001	  1.0391000e+002	 -1.0854700e+003	
  2.7299999e+001	  1.0394000e+002	 -1.0858600e+003	
  2.8920000e+001	  1.0399000e+002	 -1.0864100e+003	
  3.0549999e+001	  1.0407000e+002	 -1.0872900e+003	
  3.2180000e+001	  1.0415000e+002	 -1.0881899e+003	
  3.3820000e+001	  1.0425000e+002	 -1.0893400e+003	
  3.5470001e+001	  1.0436000e+002	 -1.0905200e+003	
  3.7110001e+001	  1.0445000e+002	 -1.0915400e+003	
  3.8759998e+001	  1.0456000e+002	 -1.0926801e+003	
  4.0450001e+001	  1.0474000e+002	 -1.0947000e+003	
  4.2139999e+001	  1.0492000e+002	 -1.0967000e+003	
  4.3840000e+001	  1.0511000e+002	 -1.0987700e+003	
  4.5540001e+001	  1.0530000e+002	 -1.1008600e+003	
  4.7259998e+001	  1.0549000e+002	 -1.1030300e+003	
  4.8980000e+001	  1.0569000e+002	 -1.1052000e+003	
  5.0720001e+001	  1.0592000e+002	 -1.1077200e+003	
  5.2470001e+001	  1.0614000e+002	 -1.1102400e+003	
  5.4240002e+001	  1.0639000e+002	 -1.1129900e+003	
  5.5970001e+001	  1.0657000e+002	 -1.1149800e+003	
  5.7759998e+001	  1.0683000e+002	 -1.1178300e+003	
 -3.2599998e+001	  1.0393000e+002	 -1.1036100e+003	
 -3.0969999e+001	  1.0393000e+002	 -1.1036200e+003	
 -2.9320000e+001	  1.0385000e+002	 -1.1027500e+003	
 -2.7650000e+001	  1.0371000e+002	 -1.1012400e+003	
 -2.5990000e+001	  1.0358000e+002	 -1.0997600e+003	
 -2.4350000e+001	  1.0348000e+002	 -1.0986400e+003	
 -2.2700001e+001	  1.0339000e+002	 -1.0975500e+003	
 -2.1059999e+001	  1.0330000e+002	 -1.0965300e+003	
 -1.9420000e+001	  1.0317000e+002	 -1.0951600e+003	
 -1.7780001e+001	  1.0308000e+002	 -1.0941200e+003	
 -1.6160000e+001	  1.0302000e+002	 -1.0934301e+003	
 -1.4530000e+001	  1.0293000e+002	 -1.0923800e+003	
 -1.2900000e+001	  1.0284000e+002	 -1.0913900e+003	
 -1.1280000e+001	  1.0276000e+002	 -1.0905500e+003	
 -9.6600000e+000	  1.0272000e+002	 -1.0901200e+003	
 -8.0500000e+000	  1.0266000e+002	 -1.0893700e+003	
 -6.4300000e+000	  1.0260000e+002	 -1.0887300e+003	
 -4.8200000e+000	  1.0257000e+002	 -1.0883300e+003	
 -3.2100000e+000	  1.0254000e+002	 -1.0880400e+003	
 -1.6000000e+000	  1.0249000e+002	 -1.0874900e+003	
  1.0000000e-002	  1.0245000e+002	 -1.0870200e+003	
  1.6100000e+000	  1.0241000e+002	 -1.0865800e+003	
  3.2200000e+000	  1.0237000e+002	 -1.0861500e+003	
  4.8200000e+000	  1.0235000e+002	 -1.0858900e+003	
  6.4300000e+000	  1.0234000e+002	 -1.0857600e+003	
  8.0300000e+000	  1.0233000e+002	 -1.0856500e+003	
  9.6300000e+000	  1.0229000e+002	 -1.0853000e+003	
  1.1230000e+001	  1.0226000e+002	 -1.0849100e+003	
  1.2830000e+001	  1.0222000e+002	 -1.0844399e+003	
  1.4430000e+001	  1.0220000e+002	 -1.0842100e+003	
  1.6030001e+001	  1.0218000e+002	 -1.0840200e+003	
  1.7629999e+001	  1.0216000e+002	 -1.0838300e+003	
  1.9230000e+001	  1.0215000e+002	 -1.0836700e+003	
  2.0840000e+001	  1.0215000e+002	 -1.0836801e+003	
  2.2440001e+001	  1.0215000e+002	 -1.0836500e+003	
  2.4040001e+001	  1.0216000e+002	 -1.0837600e+003	
  2.5639999e+001	  1.0215000e+002	 -1.0837000e+003	
  2.7250000e+001	  1.0218000e+002	 -1.0839900e+003	
  2.8870001e+001	  1.0223000e+002	 -1.0845500e+003	
  3.0490000e+001	  1.0227000e+002	 -1.0850100e+003	
  3.2119999e+001	  1.0236000e+002	 -1.0860400e+003	
  3.3759998e+001	  1.0246000e+002	 -1.0871500e+003	
  3.5400002e+001	  1.0256000e+002	 -1.0883000e+003	
  3.7049999e+001	  1.0268000e+002	 -1.0896100e+003	
  3.8709999e+001	  1.0280000e+002	 -1.0909600e+003	
  4.0380001e+001	  1.0295000e+002	 -1.0926899e+003	
  4.2060001e+001	  1.0310000e+002	 -1.0943900e+003	
  4.3750000e+001	  1.0327000e+002	 -1.0963400e+003	
  4.5450001e+001	  1.0346000e+002	 -1.0984700e+003	
