 -2.6590000e+001	  9.2709999e+001	 -1.1257200e+003	
 -2.4900000e+001	  9.2620003e+001	 -1.1244900e+003	
 -2.3240000e+001	  9.2599998e+001	 -1.1241899e+003	
 -2.1570000e+001	  9.2550003e+001	 -1.1236600e+003	
 -1.9889999e+001	  9.2480003e+001	 -1.1227800e+003	
 -1.8230000e+001	  9.2449997e+001	 -1.1223199e+003	
 -1.6559999e+001	  9.2379997e+001	 -1.1214700e+003	
 -1.4890000e+001	  9.2320000e+001	 -1.1207000e+003	
 -1.3240000e+001	  9.2360001e+001	 -1.1211700e+003	
 -1.1600000e+001	  9.2459999e+001	 -1.1224500e+003	
 -9.9400000e+000	  9.2440002e+001	 -1.1222400e+003	
 -8.2800000e+000	  9.2370003e+001	 -1.1213400e+003	
 -6.6100000e+000	  9.2309998e+001	 -1.1204700e+003	
 -4.9600000e+000	  9.2309998e+001	 -1.1204900e+003	
 -3.3100000e+000	  9.2400002e+001	 -1.1216899e+003	
 -1.6500000e+000	  9.2389999e+001	 -1.1215300e+003	
  1.0000000e-002	  9.2379997e+001	 -1.1214000e+003	
  1.6600000e+000	  9.2389999e+001	 -1.1216200e+003	
  3.3200000e+000	  9.2489998e+001	 -1.1227800e+003	
  4.9800000e+000	  9.2580002e+001	 -1.1239800e+003	
  6.6400000e+000	  9.2589996e+001	 -1.1241200e+003	
  8.3100000e+000	  9.2690002e+001	 -1.1253500e+003	
  9.9900000e+000	  9.2849998e+001	 -1.1274399e+003	
  1.1660000e+001	  9.2900002e+001	 -1.1280601e+003	
  1.3340000e+001	  9.2940002e+001	 -1.1285900e+003	
  1.5010000e+001	  9.2970001e+001	 -1.1289900e+003	
  1.6690001e+001	  9.3050003e+001	 -1.1300601e+003	
  1.8389999e+001	  9.3220001e+001	 -1.1321899e+003	
  2.0080000e+001	  9.3290001e+001	 -1.1331000e+003	
 -3.8400002e+001	  9.1470001e+001	 -1.1311500e+003	
 -3.6700001e+001	  9.1400002e+001	 -1.1301600e+003	
 -3.4990002e+001	  9.1300003e+001	 -1.1288101e+003	
 -3.3290001e+001	  9.1199997e+001	 -1.1275100e+003	
 -3.1580000e+001	  9.1080002e+001	 -1.1259399e+003	
 -2.9910000e+001	  9.1050003e+001	 -1.1256400e+003	
 -2.8240000e+001	  9.1029999e+001	 -1.1253400e+003	
 -2.6559999e+001	  9.0970001e+001	 -1.1245400e+003	
 -2.4889999e+001	  9.0919998e+001	 -1.1238400e+003	
 -2.3219999e+001	  9.0860001e+001	 -1.1231100e+003	
 -2.1549999e+001	  9.0809998e+001	 -1.1225200e+003	
 -1.9879999e+001	  9.0779999e+001	 -1.1220601e+003	
 -1.8219999e+001	  9.0760002e+001	 -1.1218199e+003	
 -1.6559999e+001	  9.0730003e+001	 -1.1214301e+003	
 -1.4890000e+001	  9.0660004e+001	 -1.1205699e+003	
 -1.3240000e+001	  9.0660004e+001	 -1.1205500e+003	
 -1.1580000e+001	  9.0660004e+001	 -1.1204500e+003	
 -9.9200000e+000	  9.0639999e+001	 -1.1202700e+003	
 -8.2700000e+000	  9.0620003e+001	 -1.1199301e+003	
 -6.6100000e+000	  9.0589996e+001	 -1.1196200e+003	
 -4.9600000e+000	  9.0580002e+001	 -1.1194600e+003	
 -3.3000000e+000	  9.0599998e+001	 -1.1196801e+003	
 -1.6500000e+000	  9.0639999e+001	 -1.1202100e+003	
  1.0000000e-002	  9.0669998e+001	 -1.1205900e+003	
  1.6600000e+000	  9.0699997e+001	 -1.1210699e+003	
  3.3200000e+000	  9.0750000e+001	 -1.1216300e+003	
  4.9800000e+000	  9.0779999e+001	 -1.1220400e+003	
  6.6400000e+000	  9.0809998e+001	 -1.1224000e+003	
  8.3000000e+000	  9.0889999e+001	 -1.1235200e+003	
  9.9700000e+000	  9.1000000e+001	 -1.1248900e+003	
  1.1640000e+001	  9.1070000e+001	 -1.1258000e+003	
  1.3310000e+001	  9.1129997e+001	 -1.1266100e+003	
  1.4980000e+001	  9.1169998e+001	 -1.1271000e+003	
  1.6660000e+001	  9.1230003e+001	 -1.1279399e+003	
  1.8350000e+001	  9.1339996e+001	 -1.1294200e+003	
  2.0040001e+001	  9.1470001e+001	 -1.1311000e+003	
  2.1719999e+001	  9.1489998e+001	 -1.1313600e+003	
 -4.5270000e+001	  9.0180000e+001	 -1.1360900e+003	
 -4.3520000e+001	  9.0040001e+001	 -1.1342000e+003	
 -4.1770000e+001	  8.9879997e+001	 -1.1321100e+003	
 -4.0060001e+001	  8.9790001e+001	 -1.1308800e+003	
 -3.8360001e+001	  8.9730003e+001	 -1.1300100e+003	
 -3.6669998e+001	  8.9669998e+001	 -1.1292300e+003	
 -3.4980000e+001	  8.9589996e+001	 -1.1282600e+003	
 -3.3270000e+001	  8.9489998e+001	 -1.1269301e+003	
 -3.1580000e+001	  8.9410004e+001	 -1.1258400e+003	
 -2.9900000e+001	  8.9349998e+001	 -1.1249800e+003	
 -2.8219999e+001	  8.9300003e+001	 -1.1243600e+003	
 -2.6549999e+001	  8.9260002e+001	 -1.1238000e+003	
 -2.4870001e+001	  8.9190002e+001	 -1.1229200e+003	
 -2.3200001e+001	  8.9139999e+001	 -1.1222300e+003	
 -2.1530001e+001	  8.9110001e+001	 -1.1217700e+003	
 -1.9870001e+001	  8.9070000e+001	 -1.1212600e+003	
 -1.8200001e+001	  8.9029999e+001	 -1.1207400e+003	
 -1.6540001e+001	  8.8970001e+001	 -1.1199700e+003	
 -1.4880000e+001	  8.8930000e+001	 -1.1193900e+003	
 -1.3220000e+001	  8.8900002e+001	 -1.1189700e+003	
 -1.1570000e+001	  8.8910004e+001	 -1.1191000e+003	
 -9.9100000e+000	  8.8919998e+001	 -1.1193000e+003	
 -8.2600000e+000	  8.8910004e+001	 -1.1191200e+003	
 -6.6100000e+000	  8.8889999e+001	 -1.1189100e+003	
 -4.9500000e+000	  8.8900002e+001	 -1.1189600e+003	
 -3.3000000e+000	  8.8900002e+001	 -1.1190000e+003	
 -1.6500000e+000	  8.8910004e+001	 -1.1191200e+003	
  1.0000000e-002	  8.8940002e+001	 -1.1196000e+003	
  1.6600000e+000	  8.8970001e+001	 -1.1199000e+003	
  3.3100000e+000	  8.9000000e+001	 -1.1202900e+003	
  4.9700000e+000	  8.9040001e+001	 -1.1208199e+003	
  6.6300000e+000	  8.9110001e+001	 -1.1217800e+003	
  8.2900000e+000	  8.9150002e+001	 -1.1223500e+003	
  9.9600000e+000	  8.9209999e+001	 -1.1231100e+003	
  1.1630000e+001	  8.9290001e+001	 -1.1241600e+003	
  1.3300000e+001	  8.9360001e+001	 -1.1251500e+003	
  1.4970000e+001	  8.9419998e+001	 -1.1258800e+003	
  1.6639999e+001	  8.9459999e+001	 -1.1264301e+003	
  1.8320000e+001	  8.9559998e+001	 -1.1277900e+003	
  2.0020000e+001	  8.9699997e+001	 -1.1296300e+003	
  2.1700001e+001	  8.9769997e+001	 -1.1305200e+003	
  2.3379999e+001	  8.9800003e+001	 -1.1309399e+003	
 -5.0520000e+001	  8.8900002e+001	 -1.1413900e+003	
 -4.8759998e+001	  8.8760002e+001	 -1.1394600e+003	
 -4.7009998e+001	  8.8629997e+001	 -1.1377000e+003	
 -4.5259998e+001	  8.8500000e+001	 -1.1359500e+003	
 -4.3520000e+001	  8.8370003e+001	 -1.1341899e+003	
 -4.1799999e+001	  8.8269997e+001	 -1.1327600e+003	
 -4.0060001e+001	  8.8120003e+001	 -1.1308000e+003	
 -3.8340000e+001	  8.8010002e+001	 -1.1292300e+003	
 -3.6639999e+001	  8.7930000e+001	 -1.1281899e+003	
 -3.4950001e+001	  8.7860001e+001	 -1.1272900e+003	
 -3.3250000e+001	  8.7779999e+001	 -1.1261400e+003	
 -3.1549999e+001	  8.7680000e+001	 -1.1248500e+003	
 -2.9870001e+001	  8.7620003e+001	 -1.1239301e+003	
 -2.8200001e+001	  8.7570000e+001	 -1.1232800e+003	
 -2.6520000e+001	  8.7529999e+001	 -1.1227200e+003	
 -2.4850000e+001	  8.7489998e+001	 -1.1221899e+003	
 -2.3180000e+001	  8.7440002e+001	 -1.1215500e+003	
 -2.1520000e+001	  8.7400002e+001	 -1.1209900e+003	
 -1.9850000e+001	  8.7349998e+001	 -1.1203300e+003	
 -1.8190001e+001	  8.7300003e+001	 -1.1196300e+003	
 -1.6520000e+001	  8.7239998e+001	 -1.1188400e+003	
 -1.4860000e+001	  8.7199997e+001	 -1.1183400e+003	
 -1.3210000e+001	  8.7169998e+001	 -1.1179000e+003	
 -1.1550000e+001	  8.7139999e+001	 -1.1174200e+003	
 -9.9000000e+000	  8.7120003e+001	 -1.1172400e+003	
 -8.2500000e+000	  8.7129997e+001	 -1.1173500e+003	
 -6.6000000e+000	  8.7150002e+001	 -1.1176600e+003	
 -4.9500000e+000	  8.7160004e+001	 -1.1177400e+003	
 -3.3000000e+000	  8.7160004e+001	 -1.1177000e+003	
 -1.6500000e+000	  8.7190002e+001	 -1.1180900e+003	
  1.0000000e-002	  8.7190002e+001	 -1.1181801e+003	
  1.6600000e+000	  8.7220001e+001	 -1.1186100e+003	
  3.3100000e+000	  8.7279999e+001	 -1.1193300e+003	
  4.9700000e+000	  8.7309998e+001	 -1.1198199e+003	
  6.6200000e+000	  8.7360001e+001	 -1.1204700e+003	
  8.2900000e+000	  8.7440002e+001	 -1.1215500e+003	
  9.9500000e+000	  8.7519997e+001	 -1.1225699e+003	
  1.1620000e+001	  8.7559998e+001	 -1.1232200e+003	
  1.3280000e+001	  8.7620003e+001	 -1.1239301e+003	
  1.4960000e+001	  8.7699997e+001	 -1.1251000e+003	
  1.6629999e+001	  8.7769997e+001	 -1.1260100e+003	
  1.8309999e+001	  8.7839996e+001	 -1.1269000e+003	
  1.9990000e+001	  8.7919998e+001	 -1.1279600e+003	
  2.1680000e+001	  8.8010002e+001	 -1.1292900e+003	
  2.3370001e+001	  8.8110001e+001	 -1.1306400e+003	
  2.5049999e+001	  8.8150002e+001	 -1.1311200e+003	
  2.6740000e+001	  8.8190002e+001	 -1.1317200e+003	
  2.8440001e+001	  8.8300003e+001	 -1.1331400e+003	
  3.0160000e+001	  8.8440002e+001	 -1.1350100e+003	
  3.1879999e+001	  8.8559998e+001	 -1.1367600e+003	
 -5.2180000e+001	  8.7190002e+001	 -1.1408400e+003	
 -5.0439999e+001	  8.7089996e+001	 -1.1394600e+003	
 -4.8680000e+001	  8.6949997e+001	 -1.1375400e+003	
 -4.6930000e+001	  8.6820000e+001	 -1.1357800e+003	
 -4.5180000e+001	  8.6680000e+001	 -1.1338800e+003	
 -4.3450001e+001	  8.6570000e+001	 -1.1322600e+003	
 -4.1730000e+001	  8.6449997e+001	 -1.1307100e+003	
 -4.0009998e+001	  8.6360001e+001	 -1.1293600e+003	
 -3.8299999e+001	  8.6260002e+001	 -1.1280200e+003	
 -3.6599998e+001	  8.6169998e+001	 -1.1267200e+003	
 -3.4910000e+001	  8.6110001e+001	 -1.1259100e+003	
 -3.3230000e+001	  8.6059998e+001	 -1.1252100e+003	
 -3.1530001e+001	  8.5970001e+001	 -1.1240699e+003	
 -2.9850000e+001	  8.5900002e+001	 -1.1229900e+003	
 -2.8170000e+001	  8.5830002e+001	 -1.1221400e+003	
 -2.6500000e+001	  8.5790001e+001	 -1.1215601e+003	
 -2.4830000e+001	  8.5760002e+001	 -1.1210900e+003	
 -2.3170000e+001	  8.5720001e+001	 -1.1205900e+003	
 -2.1500000e+001	  8.5669998e+001	 -1.1199000e+003	
 -1.9830000e+001	  8.5620003e+001	 -1.1191300e+003	
 -1.8170000e+001	  8.5570000e+001	 -1.1184800e+003	
 -1.6510000e+001	  8.5529999e+001	 -1.1179100e+003	
 -1.4850000e+001	  8.5500000e+001	 -1.1174700e+003	
 -1.3190000e+001	  8.5449997e+001	 -1.1168000e+003	
 -1.1540000e+001	  8.5410004e+001	 -1.1162700e+003	
 -9.8900000e+000	  8.5400002e+001	 -1.1160900e+003	
 -8.2400000e+000	  8.5389999e+001	 -1.1159600e+003	
 -6.5900000e+000	  8.5400002e+001	 -1.1161801e+003	
 -4.9400000e+000	  8.5419998e+001	 -1.1164301e+003	
 -3.2900000e+000	  8.5419998e+001	 -1.1164100e+003	
 -1.6400000e+000	  8.5430000e+001	 -1.1165900e+003	
  1.0000000e-002	  8.5449997e+001	 -1.1168700e+003	
  1.6600000e+000	  8.5480003e+001	 -1.1172400e+003	
  3.3100000e+000	  8.5540001e+001	 -1.1180900e+003	
  4.9600000e+000	  8.5599998e+001	 -1.1189500e+003	
  6.6200000e+000	  8.5629997e+001	 -1.1193300e+003	
  8.2800000e+000	  8.5690002e+001	 -1.1201600e+003	
  9.9400000e+000	  8.5769997e+001	 -1.1212400e+003	
  1.1610000e+001	  8.5849998e+001	 -1.1223600e+003	
  1.3270000e+001	  8.5910004e+001	 -1.1231801e+003	
  1.4940000e+001	  8.5970001e+001	 -1.1239900e+003	
  1.6620001e+001	  8.6040001e+001	 -1.1249500e+003	
  1.8290001e+001	  8.6080002e+001	 -1.1255699e+003	
  1.9959999e+001	  8.6120003e+001	 -1.1261000e+003	
  2.1639999e+001	  8.6180000e+001	 -1.1268600e+003	
  2.3320000e+001	  8.6260002e+001	 -1.1279700e+003	
  2.5000000e+001	  8.6320000e+001	 -1.1288500e+003	
  2.6709999e+001	  8.6449997e+001	 -1.1306100e+003	
  2.8440001e+001	  8.6620003e+001	 -1.1330200e+003	
  3.0160000e+001	  8.6769997e+001	 -1.1351000e+003	
  3.1879999e+001	  8.6889999e+001	 -1.1366600e+003	
  3.3590000e+001	  8.6970001e+001	 -1.1377500e+003	
 -5.7480000e+001	  8.5879997e+001	 -1.1460800e+003	
 -5.5680000e+001	  8.5720001e+001	 -1.1438300e+003	
 -5.3889999e+001	  8.5550003e+001	 -1.1414399e+003	
 -5.2130001e+001	  8.5430000e+001	 -1.1397100e+003	
 -5.0360001e+001	  8.5279999e+001	 -1.1375300e+003	
 -4.8610001e+001	  8.5150002e+001	 -1.1357400e+003	
 -4.6860001e+001	  8.5010002e+001	 -1.1338300e+003	
 -4.5119999e+001	  8.4900002e+001	 -1.1322800e+003	
 -4.3400002e+001	  8.4800003e+001	 -1.1308300e+003	
 -4.1680000e+001	  8.4699997e+001	 -1.1293800e+003	
 -3.9959999e+001	  8.4589996e+001	 -1.1279200e+003	
 -3.8259998e+001	  8.4510002e+001	 -1.1267800e+003	
 -3.6570000e+001	  8.4449997e+001	 -1.1258700e+003	
 -3.4880001e+001	  8.4379997e+001	 -1.1249600e+003	
 -3.3189999e+001	  8.4309998e+001	 -1.1239800e+003	
 -3.1500000e+001	  8.4230003e+001	 -1.1227900e+003	
 -2.9820000e+001	  8.4160004e+001	 -1.1218600e+003	
 -2.8139999e+001	  8.4110001e+001	 -1.1211500e+003	
 -2.6469999e+001	  8.4059998e+001	 -1.1203600e+003	
 -2.4799999e+001	  8.4019997e+001	 -1.1198199e+003	
 -2.3139999e+001	  8.3980003e+001	 -1.1192500e+003	
 -2.1469999e+001	  8.3919998e+001	 -1.1184900e+003	
 -1.9809999e+001	  8.3860001e+001	 -1.1176600e+003	
 -1.8150000e+001	  8.3820000e+001	 -1.1170000e+003	
 -1.6490000e+001	  8.3769997e+001	 -1.1163700e+003	
 -1.4830000e+001	  8.3730003e+001	 -1.1157600e+003	
 -1.3180000e+001	  8.3690002e+001	 -1.1151801e+003	
 -1.1520000e+001	  8.3669998e+001	 -1.1149100e+003	
 -9.8700000e+000	  8.3639999e+001	 -1.1145500e+003	
 -8.2300000e+000	  8.3639999e+001	 -1.1145100e+003	
 -6.5800000e+000	  8.3660004e+001	 -1.1147700e+003	
 -4.9400000e+000	  8.3660004e+001	 -1.1147300e+003	
 -3.2900000e+000	  8.3669998e+001	 -1.1149700e+003	
 -1.6400000e+000	  8.3690002e+001	 -1.1151600e+003	
  1.0000000e-002	  8.3720001e+001	 -1.1156600e+003	
  1.6500000e+000	  8.3750000e+001	 -1.1160699e+003	
  3.3000000e+000	  8.3790001e+001	 -1.1166600e+003	
  4.9600000e+000	  8.3860001e+001	 -1.1175200e+003	
  6.6100000e+000	  8.3910004e+001	 -1.1183500e+003	
  8.2700000e+000	  8.3959999e+001	 -1.1190400e+003	
  9.9300000e+000	  8.4040001e+001	 -1.1201700e+003	
  1.1600000e+001	  8.4110001e+001	 -1.1210400e+003	
  1.3260000e+001	  8.4169998e+001	 -1.1220000e+003	
  1.4930000e+001	  8.4239998e+001	 -1.1229600e+003	
  1.6600000e+001	  8.4300003e+001	 -1.1237900e+003	
  1.8270000e+001	  8.4360001e+001	 -1.1246400e+003	
  1.9950001e+001	  8.4410004e+001	 -1.1253400e+003	
  2.1620001e+001	  8.4480003e+001	 -1.1262700e+003	
  2.3299999e+001	  8.4540001e+001	 -1.1271300e+003	
  2.4990000e+001	  8.4620003e+001	 -1.1282200e+003	
  2.6680000e+001	  8.4699997e+001	 -1.1293800e+003	
  2.8389999e+001	  8.4809998e+001	 -1.1308800e+003	
  3.0090000e+001	  8.4910004e+001	 -1.1323900e+003	
  3.1799999e+001	  8.5019997e+001	 -1.1338700e+003	
  3.3509998e+001	  8.5089996e+001	 -1.1348800e+003	
  3.5200001e+001	  8.5120003e+001	 -1.1353600e+003	
  3.6939999e+001	  8.5269997e+001	 -1.1374200e+003	
  3.8689999e+001	  8.5430000e+001	 -1.1396801e+003	
  4.0450001e+001	  8.5610001e+001	 -1.1422500e+003	
 -6.1160000e+001	  8.4610001e+001	 -1.1519700e+003	
 -5.9290001e+001	  8.4370003e+001	 -1.1484600e+003	
 -5.7480000e+001	  8.4199997e+001	 -1.1460500e+003	
 -5.5669998e+001	  8.4019997e+001	 -1.1435100e+003	
 -5.3869999e+001	  8.3839996e+001	 -1.1409700e+003	
 -5.2080002e+001	  8.3680000e+001	 -1.1385900e+003	
 -5.0320000e+001	  8.3529999e+001	 -1.1365100e+003	
 -4.8560001e+001	  8.3410004e+001	 -1.1346801e+003	
 -4.6810001e+001	  8.3269997e+001	 -1.1327200e+003	
 -4.5070000e+001	  8.3139999e+001	 -1.1308199e+003	
 -4.3340000e+001	  8.3019997e+001	 -1.1291100e+003	
 -4.1619999e+001	  8.2930000e+001	 -1.1277700e+003	
 -3.9919998e+001	  8.2839996e+001	 -1.1265100e+003	
 -3.8209999e+001	  8.2750000e+001	 -1.1253101e+003	
 -3.6520000e+001	  8.2669998e+001	 -1.1241400e+003	
 -3.4830002e+001	  8.2620003e+001	 -1.1233400e+003	
 -3.3150002e+001	  8.2570000e+001	 -1.1226000e+003	
 -3.1469999e+001	  8.2500000e+001	 -1.1216500e+003	
 -2.9790001e+001	  8.2430000e+001	 -1.1206400e+003	
 -2.8110001e+001	  8.2360001e+001	 -1.1196200e+003	
 -2.6440001e+001	  8.2309998e+001	 -1.1190000e+003	
 -2.4770000e+001	  8.2260002e+001	 -1.1182600e+003	
 -2.3100000e+001	  8.2209999e+001	 -1.1174600e+003	
 -2.1440001e+001	  8.2160004e+001	 -1.1168000e+003	
 -1.9780001e+001	  8.2110001e+001	 -1.1161000e+003	
 -1.8120001e+001	  8.2059998e+001	 -1.1153500e+003	
 -1.6459999e+001	  8.2010002e+001	 -1.1146700e+003	
 -1.4810000e+001	  8.1980003e+001	 -1.1141600e+003	
 -1.3160000e+001	  8.1940002e+001	 -1.1136801e+003	
 -1.1510000e+001	  8.1919998e+001	 -1.1133101e+003	
 -9.8600000e+000	  8.1919998e+001	 -1.1133500e+003	
 -8.2200000e+000	  8.1919998e+001	 -1.1132800e+003	
 -6.5700000e+000	  8.1910004e+001	 -1.1132500e+003	
 -4.9300000e+000	  8.1919998e+001	 -1.1133800e+003	
 -3.2900000e+000	  8.1930000e+001	 -1.1135300e+003	
 -1.6400000e+000	  8.1959999e+001	 -1.1139500e+003	
  1.0000000e-002	  8.2000000e+001	 -1.1145200e+003	
  1.6500000e+000	  8.2029999e+001	 -1.1148500e+003	
  3.3000000e+000	  8.2059998e+001	 -1.1153700e+003	
  4.9500000e+000	  8.2099998e+001	 -1.1159000e+003	
  6.6000000e+000	  8.2160004e+001	 -1.1167800e+003	
  8.2600000e+000	  8.2239998e+001	 -1.1178900e+003	
  9.9200000e+000	  8.2320000e+001	 -1.1191200e+003	
  1.1580000e+001	  8.2379997e+001	 -1.1199100e+003	
  1.3250000e+001	  8.2440002e+001	 -1.1208199e+003	
  1.4920000e+001	  8.2510002e+001	 -1.1217900e+003	
  1.6590000e+001	  8.2570000e+001	 -1.1227300e+003	
  1.8260000e+001	  8.2639999e+001	 -1.1236801e+003	
  1.9930000e+001	  8.2680000e+001	 -1.1242800e+003	
  2.1600000e+001	  8.2750000e+001	 -1.1251801e+003	
  2.3280001e+001	  8.2800003e+001	 -1.1260000e+003	
  2.4969999e+001	  8.2870003e+001	 -1.1270200e+003	
  2.6660000e+001	  8.2970001e+001	 -1.1284100e+003	
  2.8360001e+001	  8.3070000e+001	 -1.1297700e+003	
  3.0059999e+001	  8.3150002e+001	 -1.1309900e+003	
  3.1770000e+001	  8.3250000e+001	 -1.1324100e+003	
  3.3490002e+001	  8.3370003e+001	 -1.1341300e+003	
  3.5209999e+001	  8.3480003e+001	 -1.1357400e+003	
  3.6950001e+001	  8.3639999e+001	 -1.1379800e+003	
  3.8700001e+001	  8.3790001e+001	 -1.1400900e+003	
  4.0459999e+001	  8.3940002e+001	 -1.1422600e+003	
  4.2209999e+001	  8.4070000e+001	 -1.1442100e+003	
 -6.1009998e+001	  8.2720001e+001	 -1.1490200e+003	
 -5.9220001e+001	  8.2580002e+001	 -1.1470100e+003	
 -5.7419998e+001	  8.2430000e+001	 -1.1447800e+003	
 -5.5610001e+001	  8.2250000e+001	 -1.1421200e+003	
 -5.3799999e+001	  8.2059998e+001	 -1.1393600e+003	
 -5.2029999e+001	  8.1919998e+001	 -1.1373000e+003	
 -5.0270000e+001	  8.1779999e+001	 -1.1353300e+003	
 -4.8509998e+001	  8.1639999e+001	 -1.1332500e+003	
 -4.6759998e+001	  8.1510002e+001	 -1.1313101e+003	
 -4.5009998e+001	  8.1379997e+001	 -1.1294000e+003	
 -4.3279999e+001	  8.1260002e+001	 -1.1276400e+003	
 -4.1570000e+001	  8.1160004e+001	 -1.1262100e+003	
 -3.9860001e+001	  8.1059998e+001	 -1.1248101e+003	
 -3.8160000e+001	  8.0980003e+001	 -1.1236400e+003	
 -3.6459999e+001	  8.0900002e+001	 -1.1224700e+003	
 -3.4779999e+001	  8.0839996e+001	 -1.1215699e+003	
 -3.3099998e+001	  8.0779999e+001	 -1.1207000e+003	
 -3.1420000e+001	  8.0730003e+001	 -1.1199399e+003	
 -2.9750000e+001	  8.0680000e+001	 -1.1191801e+003	
 -2.8070000e+001	  8.0610001e+001	 -1.1181600e+003	
 -2.6410000e+001	  8.0559998e+001	 -1.1174600e+003	
 -2.4740000e+001	  8.0500000e+001	 -1.1165900e+003	
 -2.3070000e+001	  8.0440002e+001	 -1.1157300e+003	
 -2.1410000e+001	  8.0389999e+001	 -1.1149900e+003	
 -1.9750000e+001	  8.0349998e+001	 -1.1143500e+003	
 -1.8100000e+001	  8.0309998e+001	 -1.1137200e+003	
 -1.6440001e+001	  8.0269997e+001	 -1.1131200e+003	
 -1.4790000e+001	  8.0239998e+001	 -1.1127700e+003	
 -1.3140000e+001	  8.0209999e+001	 -1.1122800e+003	
 -1.1500000e+001	  8.0199997e+001	 -1.1121400e+003	
 -9.8500000e+000	  8.0199997e+001	 -1.1121600e+003	
 -8.2100000e+000	  8.0190002e+001	 -1.1120699e+003	
 -6.5700000e+000	  8.0190002e+001	 -1.1120601e+003	
 -4.9200000e+000	  8.0190002e+001	 -1.1120200e+003	
 -3.2800000e+000	  8.0220001e+001	 -1.1123900e+003	
 -1.6400000e+000	  8.0230003e+001	 -1.1126100e+003	
  1.0000000e-002	  8.0250000e+001	 -1.1129100e+003	
  1.6500000e+000	  8.0300003e+001	 -1.1135601e+003	
  3.3000000e+000	  8.0349998e+001	 -1.1143199e+003	
  4.9500000e+000	  8.0379997e+001	 -1.1148101e+003	
  6.6000000e+000	  8.0430000e+001	 -1.1155800e+003	
  8.2500000e+000	  8.0489998e+001	 -1.1164100e+003	
  9.9100000e+000	  8.0559998e+001	 -1.1173800e+003	
  1.1570000e+001	  8.0620003e+001	 -1.1182500e+003	
  1.3230000e+001	  8.0680000e+001	 -1.1192200e+003	
  1.4900000e+001	  8.0760002e+001	 -1.1203800e+003	
  1.6570000e+001	  8.0830002e+001	 -1.1213700e+003	
  1.8240000e+001	  8.0900002e+001	 -1.1223300e+003	
  1.9910000e+001	  8.0949997e+001	 -1.1231100e+003	
  2.1580000e+001	  8.1010002e+001	 -1.1239301e+003	
  2.3260000e+001	  8.1059998e+001	 -1.1247000e+003	
  2.4940001e+001	  8.1120003e+001	 -1.1255601e+003	
  2.6620001e+001	  8.1199997e+001	 -1.1267700e+003	
  2.8320000e+001	  8.1279999e+001	 -1.1279900e+003	
  3.0030001e+001	  8.1400002e+001	 -1.1297100e+003	
  3.1740000e+001	  8.1519997e+001	 -1.1314200e+003	
