 -3.3500000e+000	  7.5160004e+001	 -1.1362100e+003	
 -1.6700000e+000	  7.5190002e+001	 -1.1367000e+003	
  1.0000000e-002	  7.5239998e+001	 -1.1375000e+003	
  1.6800000e+000	  7.5230003e+001	 -1.1372200e+003	
 -5.4209999e+001	  7.4239998e+001	 -1.1484399e+003	
 -5.2470001e+001	  7.4190002e+001	 -1.1474900e+003	
 -5.0720001e+001	  7.4110001e+001	 -1.1461899e+003	
 -4.8950001e+001	  7.3980003e+001	 -1.1440601e+003	
 -4.7200001e+001	  7.3889999e+001	 -1.1426500e+003	
 -4.5470001e+001	  7.3820000e+001	 -1.1415400e+003	
 -4.3740002e+001	  7.3739998e+001	 -1.1402100e+003	
 -4.2020000e+001	  7.3680000e+001	 -1.1391801e+003	
 -4.0320000e+001	  7.3639999e+001	 -1.1386600e+003	
 -3.8610001e+001	  7.3570000e+001	 -1.1374700e+003	
 -3.6900002e+001	  7.3519997e+001	 -1.1365900e+003	
 -3.5220001e+001	  7.3510002e+001	 -1.1365500e+003	
 -3.3540001e+001	  7.3500000e+001	 -1.1363800e+003	
 -3.1860001e+001	  7.3489998e+001	 -1.1361300e+003	
 -3.0160000e+001	  7.3449997e+001	 -1.1354700e+003	
 -2.8480000e+001	  7.3419998e+001	 -1.1350400e+003	
 -2.6780001e+001	  7.3349998e+001	 -1.1339399e+003	
 -2.5090000e+001	  7.3330002e+001	 -1.1335400e+003	
 -2.3430000e+001	  7.3349998e+001	 -1.1339000e+003	
 -2.1750000e+001	  7.3360001e+001	 -1.1339600e+003	
 -2.0080000e+001	  7.3339996e+001	 -1.1336500e+003	
 -1.8400000e+001	  7.3309998e+001	 -1.1332400e+003	
 -1.6730000e+001	  7.3339996e+001	 -1.1336500e+003	
 -1.5060000e+001	  7.3339996e+001	 -1.1337500e+003	
 -1.3390000e+001	  7.3360001e+001	 -1.1341100e+003	
 -1.1720000e+001	  7.3400002e+001	 -1.1346200e+003	
 -1.0050000e+001	  7.3440002e+001	 -1.1352600e+003	
 -8.3800000e+000	  7.3489998e+001	 -1.1360900e+003	
 -6.7100000e+000	  7.3529999e+001	 -1.1367800e+003	
 -5.0300000e+000	  7.3559998e+001	 -1.1372400e+003	
 -3.3500000e+000	  7.3580002e+001	 -1.1376100e+003	
 -1.6700000e+000	  7.3580002e+001	 -1.1376100e+003	
  1.0000000e-002	  7.3650002e+001	 -1.1387400e+003	
  1.6900000e+000	  7.3709999e+001	 -1.1396700e+003	
  3.3700000e+000	  7.3739998e+001	 -1.1401700e+003	
  5.0600000e+000	  7.3779999e+001	 -1.1408400e+003	
  6.7500000e+000	  7.3849998e+001	 -1.1420100e+003	
  8.4400000e+000	  7.3940002e+001	 -1.1434301e+003	
  1.0130000e+001	  7.3980003e+001	 -1.1442100e+003	
  1.1840000e+001	  7.4070000e+001	 -1.1455200e+003	
  1.3550000e+001	  7.4190002e+001	 -1.1475100e+003	
  1.5260000e+001	  7.4269997e+001	 -1.1488700e+003	
  1.6950001e+001	  7.4260002e+001	 -1.1487000e+003	
  1.8690001e+001	  7.4430000e+001	 -1.1514301e+003	
 -6.1060001e+001	  7.2650002e+001	 -1.1500800e+003	
 -5.9320000e+001	  7.2599998e+001	 -1.1491200e+003	
 -5.7580002e+001	  7.2540001e+001	 -1.1482500e+003	
 -5.5880001e+001	  7.2529999e+001	 -1.1479600e+003	
 -5.4150002e+001	  7.2480003e+001	 -1.1471000e+003	
 -5.2380001e+001	  7.2370003e+001	 -1.1453600e+003	
 -5.0660000e+001	  7.2330002e+001	 -1.1446700e+003	
 -4.8919998e+001	  7.2260002e+001	 -1.1434600e+003	
 -4.7180000e+001	  7.2169998e+001	 -1.1420200e+003	
 -4.5430000e+001	  7.2070000e+001	 -1.1402900e+003	
 -4.3689999e+001	  7.1980003e+001	 -1.1388600e+003	
 -4.1990002e+001	  7.1940002e+001	 -1.1382100e+003	
 -4.0279999e+001	  7.1889999e+001	 -1.1373300e+003	
 -3.8570000e+001	  7.1839996e+001	 -1.1364399e+003	
 -3.6889999e+001	  7.1820000e+001	 -1.1362300e+003	
 -3.5209999e+001	  7.1820000e+001	 -1.1361801e+003	
 -3.3529999e+001	  7.1809998e+001	 -1.1360300e+003	
 -3.1840000e+001	  7.1790001e+001	 -1.1356899e+003	
 -3.0160000e+001	  7.1760002e+001	 -1.1352300e+003	
 -2.8459999e+001	  7.1709999e+001	 -1.1343300e+003	
 -2.6780001e+001	  7.1690002e+001	 -1.1339800e+003	
 -2.5100000e+001	  7.1669998e+001	 -1.1336500e+003	
 -2.3420000e+001	  7.1669998e+001	 -1.1335800e+003	
 -2.1750000e+001	  7.1660004e+001	 -1.1335000e+003	
 -2.0070000e+001	  7.1660004e+001	 -1.1335699e+003	
 -1.8400000e+001	  7.1660004e+001	 -1.1334900e+003	
 -1.6730000e+001	  7.1660004e+001	 -1.1335400e+003	
 -1.5060000e+001	  7.1669998e+001	 -1.1336200e+003	
 -1.3390000e+001	  7.1699997e+001	 -1.1342000e+003	
 -1.1720000e+001	  7.1730003e+001	 -1.1346500e+003	
 -1.0050000e+001	  7.1769997e+001	 -1.1353300e+003	
 -8.3800000e+000	  7.1800003e+001	 -1.1357900e+003	
 -6.7000000e+000	  7.1809998e+001	 -1.1360500e+003	
 -5.0300000e+000	  7.1830002e+001	 -1.1363300e+003	
 -3.3500000e+000	  7.1870003e+001	 -1.1370100e+003	
 -1.6700000e+000	  7.1889999e+001	 -1.1373101e+003	
  1.0000000e-002	  7.1959999e+001	 -1.1384900e+003	
  1.6800000e+000	  7.1940002e+001	 -1.1381700e+003	
  3.3700000e+000	  7.1970001e+001	 -1.1386700e+003	
  5.0500000e+000	  7.2029999e+001	 -1.1396899e+003	
  6.7400000e+000	  7.2099998e+001	 -1.1408900e+003	
  8.4300000e+000	  7.2180000e+001	 -1.1421400e+003	
  1.0130000e+001	  7.2279999e+001	 -1.1437600e+003	
  1.1850000e+001	  7.2449997e+001	 -1.1466100e+003	
  1.3560000e+001	  7.2559998e+001	 -1.1485601e+003	
  1.5260000e+001	  7.2610001e+001	 -1.1492900e+003	
  1.6980000e+001	  7.2690002e+001	 -1.1506700e+003	
  1.8690001e+001	  7.2769997e+001	 -1.1519100e+003	
  2.0410000e+001	  7.2830002e+001	 -1.1529399e+003	
  2.2160000e+001	  7.3000000e+001	 -1.1558700e+003	
  2.3940001e+001	  7.3220001e+001	 -1.1595400e+003	
  2.5719999e+001	  7.3410004e+001	 -1.1626899e+003	
 -6.1080002e+001	  7.0980003e+001	 -1.1504100e+003	
 -5.9320000e+001	  7.0910004e+001	 -1.1490601e+003	
 -5.7540001e+001	  7.0800003e+001	 -1.1473000e+003	
 -5.5770000e+001	  7.0699997e+001	 -1.1456100e+003	
 -5.4029999e+001	  7.0639999e+001	 -1.1445800e+003	
 -5.2310001e+001	  7.0599998e+001	 -1.1437800e+003	
 -5.0570000e+001	  7.0529999e+001	 -1.1426600e+003	
 -4.8849998e+001	  7.0480003e+001	 -1.1417000e+003	
 -4.7130001e+001	  7.0419998e+001	 -1.1407300e+003	
 -4.5400002e+001	  7.0349998e+001	 -1.1396400e+003	
 -4.3680000e+001	  7.0279999e+001	 -1.1383900e+003	
 -4.1970001e+001	  7.0239998e+001	 -1.1376000e+003	
 -4.0259998e+001	  7.0180000e+001	 -1.1366100e+003	
 -3.8570000e+001	  7.0160004e+001	 -1.1363700e+003	
 -3.6880001e+001	  7.0150002e+001	 -1.1360900e+003	
 -3.5200001e+001	  7.0139999e+001	 -1.1359100e+003	
 -3.3509998e+001	  7.0110001e+001	 -1.1353800e+003	
 -3.1820000e+001	  7.0070000e+001	 -1.1347900e+003	
 -3.0129999e+001	  7.0040001e+001	 -1.1342900e+003	
 -2.8450001e+001	  7.0010002e+001	 -1.1337600e+003	
 -2.6760000e+001	  6.9989998e+001	 -1.1333800e+003	
 -2.5080000e+001	  6.9970001e+001	 -1.1331300e+003	
 -2.3410000e+001	  6.9959999e+001	 -1.1329500e+003	
 -2.1740000e+001	  6.9959999e+001	 -1.1329900e+003	
 -2.0059999e+001	  6.9959999e+001	 -1.1329500e+003	
 -1.8389999e+001	  6.9940002e+001	 -1.1325800e+003	
 -1.6719999e+001	  6.9959999e+001	 -1.1329600e+003	
 -1.5050000e+001	  6.9980003e+001	 -1.1333101e+003	
 -1.3380000e+001	  7.0010002e+001	 -1.1337700e+003	
 -1.1710000e+001	  7.0040001e+001	 -1.1342700e+003	
 -1.0040000e+001	  7.0059998e+001	 -1.1346200e+003	
 -8.3700000e+000	  7.0080002e+001	 -1.1349100e+003	
 -6.7000000e+000	  7.0099998e+001	 -1.1352500e+003	
 -5.0200000e+000	  7.0099998e+001	 -1.1353500e+003	
 -3.3500000e+000	  7.0110001e+001	 -1.1354399e+003	
 -1.6700000e+000	  7.0120003e+001	 -1.1356000e+003	
  1.0000000e-002	  7.0150002e+001	 -1.1361400e+003	
  1.6800000e+000	  7.0230003e+001	 -1.1375500e+003	
  3.3700000e+000	  7.0309998e+001	 -1.1388900e+003	
  5.0500000e+000	  7.0370003e+001	 -1.1398600e+003	
  6.7400000e+000	  7.0419998e+001	 -1.1407800e+003	
  8.4300000e+000	  7.0480003e+001	 -1.1418101e+003	
  1.0120000e+001	  7.0529999e+001	 -1.1426500e+003	
  1.1820000e+001	  7.0589996e+001	 -1.1436200e+003	
  1.3520000e+001	  7.0690002e+001	 -1.1453000e+003	
  1.5240000e+001	  7.0830002e+001	 -1.1478300e+003	
  1.6969999e+001	  7.0959999e+001	 -1.1499000e+003	
  1.8690001e+001	  7.1050003e+001	 -1.1515000e+003	
  2.0410000e+001	  7.1139999e+001	 -1.1531200e+003	
  2.2139999e+001	  7.1239998e+001	 -1.1546801e+003	
  2.3889999e+001	  7.1370003e+001	 -1.1569900e+003	
  2.5650000e+001	  7.1519997e+001	 -1.1595601e+003	
  2.7459999e+001	  7.1769997e+001	 -1.1638500e+003	
 -6.4639999e+001	  6.9470001e+001	 -1.1535400e+003	
 -6.2820000e+001	  6.9339996e+001	 -1.1512000e+003	
 -6.1020000e+001	  6.9220001e+001	 -1.1491100e+003	
 -5.9200001e+001	  6.9080002e+001	 -1.1467300e+003	
 -5.7439999e+001	  6.9000000e+001	 -1.1453101e+003	
 -5.5689999e+001	  6.8930000e+001	 -1.1439700e+003	
 -5.3939999e+001	  6.8849998e+001	 -1.1425800e+003	
 -5.2230000e+001	  6.8809998e+001	 -1.1418900e+003	
 -5.0500000e+001	  6.8750000e+001	 -1.1409200e+003	
 -4.8779999e+001	  6.8709999e+001	 -1.1401000e+003	
 -4.7080002e+001	  6.8669998e+001	 -1.1394200e+003	
 -4.5349998e+001	  6.8599998e+001	 -1.1383199e+003	
 -4.3639999e+001	  6.8550003e+001	 -1.1374500e+003	
 -4.1930000e+001	  6.8510002e+001	 -1.1366500e+003	
 -4.0230000e+001	  6.8470001e+001	 -1.1359700e+003	
 -3.8540001e+001	  6.8449997e+001	 -1.1355699e+003	
 -3.6860001e+001	  6.8440002e+001	 -1.1354200e+003	
 -3.5169998e+001	  6.8410004e+001	 -1.1348600e+003	
 -3.3490002e+001	  6.8389999e+001	 -1.1346000e+003	
 -3.1799999e+001	  6.8360001e+001	 -1.1340300e+003	
 -3.0110001e+001	  6.8330002e+001	 -1.1334500e+003	
 -2.8420000e+001	  6.8290001e+001	 -1.1328900e+003	
 -2.6740000e+001	  6.8269997e+001	 -1.1325500e+003	
 -2.5070000e+001	  6.8260002e+001	 -1.1323500e+003	
 -2.3389999e+001	  6.8250000e+001	 -1.1321801e+003	
 -2.1719999e+001	  6.8250000e+001	 -1.1320601e+003	
 -2.0049999e+001	  6.8239998e+001	 -1.1320300e+003	
 -1.8379999e+001	  6.8239998e+001	 -1.1320400e+003	
 -1.6709999e+001	  6.8260002e+001	 -1.1323700e+003	
 -1.5050000e+001	  6.8290001e+001	 -1.1329000e+003	
 -1.3380000e+001	  6.8330002e+001	 -1.1334700e+003	
 -1.1710000e+001	  6.8330002e+001	 -1.1336000e+003	
 -1.0040000e+001	  6.8349998e+001	 -1.1338700e+003	
 -8.3700000e+000	  6.8370003e+001	 -1.1342300e+003	
 -6.6900000e+000	  6.8370003e+001	 -1.1342400e+003	
 -5.0200000e+000	  6.8400002e+001	 -1.1347400e+003	
 -3.3500000e+000	  6.8430000e+001	 -1.1352300e+003	
 -1.6700000e+000	  6.8440002e+001	 -1.1354000e+003	
  1.0000000e-002	  6.8440002e+001	 -1.1354200e+003	
  1.6800000e+000	  6.8449997e+001	 -1.1356899e+003	
  3.3600000e+000	  6.8510002e+001	 -1.1367600e+003	
  5.0400000e+000	  6.8580002e+001	 -1.1379000e+003	
  6.7300000e+000	  6.8620003e+001	 -1.1385699e+003	
  8.4100000e+000	  6.8690002e+001	 -1.1397500e+003	
  1.0110000e+001	  6.8769997e+001	 -1.1412300e+003	
  1.1810000e+001	  6.8849998e+001	 -1.1425699e+003	
  1.3500000e+001	  6.8900002e+001	 -1.1434800e+003	
  1.5210000e+001	  6.8989998e+001	 -1.1450699e+003	
  1.6920000e+001	  6.9089996e+001	 -1.1467900e+003	
  1.8639999e+001	  6.9199997e+001	 -1.1487500e+003	
  2.0379999e+001	  6.9320000e+001	 -1.1509000e+003	
  2.2120001e+001	  6.9470001e+001	 -1.1535100e+003	
  2.3860001e+001	  6.9589996e+001	 -1.1555699e+003	
  2.5620001e+001	  6.9730003e+001	 -1.1580500e+003	
  2.7389999e+001	  6.9910004e+001	 -1.1611100e+003	
  2.9180000e+001	  7.0089996e+001	 -1.1642900e+003	
 -6.8230003e+001	  6.7959999e+001	 -1.1568000e+003	
 -6.6400002e+001	  6.7830002e+001	 -1.1545300e+003	
 -6.4559998e+001	  6.7690002e+001	 -1.1519399e+003	
 -6.2759998e+001	  6.7580002e+001	 -1.1499900e+003	
 -6.0950001e+001	  6.7449997e+001	 -1.1477200e+003	
 -5.9169998e+001	  6.7360001e+001	 -1.1460699e+003	
 -5.7400002e+001	  6.7260002e+001	 -1.1442900e+003	
 -5.5639999e+001	  6.7190002e+001	 -1.1429000e+003	
 -5.3900002e+001	  6.7110001e+001	 -1.1415500e+003	
 -5.2160000e+001	  6.7040001e+001	 -1.1403500e+003	
 -5.0439999e+001	  6.7000000e+001	 -1.1395200e+003	
 -4.8709999e+001	  6.6930000e+001	 -1.1383500e+003	
 -4.7000000e+001	  6.6889999e+001	 -1.1375200e+003	
 -4.5290001e+001	  6.6839996e+001	 -1.1367400e+003	
 -4.3580002e+001	  6.6790001e+001	 -1.1358101e+003	
 -4.1880001e+001	  6.6739998e+001	 -1.1349500e+003	
 -4.0180000e+001	  6.6709999e+001	 -1.1343700e+003	
 -3.8490002e+001	  6.6680000e+001	 -1.1338000e+003	
 -3.6810001e+001	  6.6660004e+001	 -1.1335300e+003	
 -3.5130001e+001	  6.6650002e+001	 -1.1333700e+003	
 -3.3439999e+001	  6.6629997e+001	 -1.1329500e+003	
 -3.1760000e+001	  6.6610001e+001	 -1.1325500e+003	
 -3.0080000e+001	  6.6599998e+001	 -1.1323400e+003	
 -2.8400000e+001	  6.6580002e+001	 -1.1319700e+003	
 -2.6719999e+001	  6.6559998e+001	 -1.1316600e+003	
 -2.5049999e+001	  6.6550003e+001	 -1.1314700e+003	
 -2.3379999e+001	  6.6550003e+001	 -1.1314500e+003	
 -2.1709999e+001	  6.6540001e+001	 -1.1313400e+003	
 -2.0030001e+001	  6.6529999e+001	 -1.1312300e+003	
 -1.8370001e+001	  6.6550003e+001	 -1.1314600e+003	
 -1.6700001e+001	  6.6559998e+001	 -1.1317800e+003	
 -1.5040000e+001	  6.6599998e+001	 -1.1323400e+003	
 -1.3370000e+001	  6.6610001e+001	 -1.1326100e+003	
 -1.1700000e+001	  6.6639999e+001	 -1.1330601e+003	
 -1.0030000e+001	  6.6650002e+001	 -1.1332400e+003	
 -8.3600000e+000	  6.6650002e+001	 -1.1333400e+003	
 -6.6900000e+000	  6.6660004e+001	 -1.1334800e+003	
 -5.0200000e+000	  6.6680000e+001	 -1.1337900e+003	
 -3.3400000e+000	  6.6699997e+001	 -1.1341899e+003	
 -1.6700000e+000	  6.6730003e+001	 -1.1348300e+003	
  1.0000000e-002	  6.6769997e+001	 -1.1354900e+003	
  1.6800000e+000	  6.6790001e+001	 -1.1359100e+003	
  3.3600000e+000	  6.6820000e+001	 -1.1363400e+003	
  5.0400000e+000	  6.6860001e+001	 -1.1370100e+003	
  6.7200000e+000	  6.6900002e+001	 -1.1378300e+003	
  8.4100000e+000	  6.6940002e+001	 -1.1385300e+003	
  1.0090000e+001	  6.6989998e+001	 -1.1393800e+003	
  1.1790000e+001	  6.7059998e+001	 -1.1407100e+003	
  1.3490000e+001	  6.7139999e+001	 -1.1421700e+003	
  1.5190000e+001	  6.7230003e+001	 -1.1436500e+003	
  1.6900000e+001	  6.7300003e+001	 -1.1450000e+003	
  1.8610001e+001	  6.7389999e+001	 -1.1465900e+003	
  2.0340000e+001	  6.7519997e+001	 -1.1489301e+003	
  2.2080000e+001	  6.7660004e+001	 -1.1514000e+003	
  2.3840000e+001	  6.7820000e+001	 -1.1543199e+003	
  2.5590000e+001	  6.7970001e+001	 -1.1568700e+003	
  2.7370001e+001	  6.8139999e+001	 -1.1599200e+003	
  2.9139999e+001	  6.8290001e+001	 -1.1626600e+003	
  3.0930000e+001	  6.8459999e+001	 -1.1657400e+003	
 -7.1919998e+001	  6.6519997e+001	 -1.1615601e+003	
 -7.0070000e+001	  6.6389999e+001	 -1.1591700e+003	
 -6.8209999e+001	  6.6239998e+001	 -1.1564200e+003	
 -6.6349998e+001	  6.6089996e+001	 -1.1536899e+003	
 -6.4510002e+001	  6.5949997e+001	 -1.1510500e+003	
 -6.2689999e+001	  6.5820000e+001	 -1.1487400e+003	
 -6.0889999e+001	  6.5709999e+001	 -1.1467100e+003	
 -5.9110001e+001	  6.5610001e+001	 -1.1448900e+003	
 -5.7330002e+001	  6.5510002e+001	 -1.1429500e+003	
 -5.5580002e+001	  6.5430000e+001	 -1.1414700e+003	
 -5.3840000e+001	  6.5360001e+001	 -1.1401801e+003	
 -5.2099998e+001	  6.5290001e+001	 -1.1389000e+003	
 -5.0360001e+001	  6.5220001e+001	 -1.1375500e+003	
 -4.8650002e+001	  6.5169998e+001	 -1.1367500e+003	
 -4.6939999e+001	  6.5129997e+001	 -1.1359301e+003	
 -4.5230000e+001	  6.5080002e+001	 -1.1349800e+003	
 -4.3529999e+001	  6.5040001e+001	 -1.1342800e+003	
 -4.1840000e+001	  6.5010002e+001	 -1.1338101e+003	
 -4.0150002e+001	  6.4989998e+001	 -1.1333400e+003	
 -3.8459999e+001	  6.4959999e+001	 -1.1328101e+003	
 -3.6770000e+001	  6.4930000e+001	 -1.1322700e+003	
 -3.5080002e+001	  6.4900002e+001	 -1.1317300e+003	
 -3.3400002e+001	  6.4879997e+001	 -1.1314000e+003	
 -3.1730000e+001	  6.4870003e+001	 -1.1312700e+003	
 -3.0049999e+001	  6.4870003e+001	 -1.1311500e+003	
 -2.8379999e+001	  6.4860001e+001	 -1.1310200e+003	
 -2.6700001e+001	  6.4839996e+001	 -1.1307100e+003	
 -2.5030001e+001	  6.4830002e+001	 -1.1304100e+003	
 -2.3360001e+001	  6.4820000e+001	 -1.1303400e+003	
 -2.1690001e+001	  6.4830002e+001	 -1.1304900e+003	
 -2.0020000e+001	  6.4830002e+001	 -1.1304301e+003	
 -1.8350000e+001	  6.4839996e+001	 -1.1305900e+003	
 -1.6690001e+001	  6.4860001e+001	 -1.1309600e+003	
 -1.5030000e+001	  6.4879997e+001	 -1.1314200e+003	
 -1.3360000e+001	  6.4889999e+001	 -1.1316400e+003	
 -1.1690000e+001	  6.4910004e+001	 -1.1319399e+003	
 -1.0020000e+001	  6.4919998e+001	 -1.1321000e+003	
 -8.3500000e+000	  6.4919998e+001	 -1.1321700e+003	
 -6.6800000e+000	  6.4949997e+001	 -1.1326100e+003	
 -5.0100000e+000	  6.4970001e+001	 -1.1331000e+003	
 -3.3400000e+000	  6.5000000e+001	 -1.1336700e+003	
 -1.6700000e+000	  6.5029999e+001	 -1.1342100e+003	
  1.0000000e-002	  6.5059998e+001	 -1.1347400e+003	
  1.6800000e+000	  6.5099998e+001	 -1.1354200e+003	
  3.3600000e+000	  6.5139999e+001	 -1.1361000e+003	
  5.0400000e+000	  6.5160004e+001	 -1.1366300e+003	
  6.7200000e+000	  6.5190002e+001	 -1.1372000e+003	
  8.4000000e+000	  6.5209999e+001	 -1.1374500e+003	
  1.0080000e+001	  6.5260002e+001	 -1.1383700e+003	
  1.1770000e+001	  6.5309998e+001	 -1.1393700e+003	
  1.3470000e+001	  6.5389999e+001	 -1.1407100e+003	
  1.5170000e+001	  6.5470001e+001	 -1.1422200e+003	
  1.6879999e+001	  6.5550003e+001	 -1.1437900e+003	
  1.8590000e+001	  6.5650002e+001	 -1.1455000e+003	
  2.0320000e+001	  6.5750000e+001	 -1.1473900e+003	
  2.2049999e+001	  6.5870003e+001	 -1.1495100e+003	
  2.3790001e+001	  6.6000000e+001	 -1.1520400e+003	
  2.5549999e+001	  6.6160004e+001	 -1.1550000e+003	
  2.7330000e+001	  6.6339996e+001	 -1.1581801e+003	
  2.9110001e+001	  6.6500000e+001	 -1.1611600e+003	
  3.0900000e+001	  6.6669998e+001	 -1.1643600e+003	
  3.2709999e+001	  6.6860001e+001	 -1.1677200e+003	
 -7.3730003e+001	  6.4900002e+001	 -1.1631700e+003	
 -7.1879997e+001	  6.4779999e+001	 -1.1608800e+003	
 -6.9989998e+001	  6.4620003e+001	 -1.1578400e+003	
 -6.8129997e+001	  6.4470001e+001	 -1.1550100e+003	
 -6.6269997e+001	  6.4320000e+001	 -1.1522700e+003	
 -6.4430000e+001	  6.4180000e+001	 -1.1496400e+003	
 -6.2619999e+001	  6.4070000e+001	 -1.1473900e+003	
 -6.0820000e+001	  6.3950001e+001	 -1.1451801e+003	
 -5.9029999e+001	  6.3840000e+001	 -1.1430900e+003	
 -5.7259998e+001	  6.3750000e+001	 -1.1414399e+003	
 -5.5509998e+001	  6.3669998e+001	 -1.1400300e+003	
 -5.3770000e+001	  6.3599998e+001	 -1.1387000e+003	
 -5.2040001e+001	  6.3540001e+001	 -1.1374900e+003	
 -5.0299999e+001	  6.3470001e+001	 -1.1361000e+003	
 -4.8580002e+001	  6.3419998e+001	 -1.1351500e+003	
 -4.6889999e+001	  6.3389999e+001	 -1.1345800e+003	
 -4.5180000e+001	  6.3349998e+001	 -1.1338101e+003	
 -4.3490002e+001	  6.3310001e+001	 -1.1332100e+003	
 -4.1799999e+001	  6.3290001e+001	 -1.1327100e+003	
 -4.0110001e+001	  6.3259998e+001	 -1.1322000e+003	
 -3.8419998e+001	  6.3230000e+001	 -1.1317000e+003	
 -3.6740002e+001	  6.3209999e+001	 -1.1312600e+003	
 -3.5060001e+001	  6.3200001e+001	 -1.1310500e+003	
 -3.3369999e+001	  6.3169998e+001	 -1.1304399e+003	
 -3.1700001e+001	  6.3150002e+001	 -1.1302200e+003	
 -3.0030001e+001	  6.3150002e+001	 -1.1301100e+003	
 -2.8350000e+001	  6.3130001e+001	 -1.1298199e+003	
 -2.6680000e+001	  6.3119999e+001	 -1.1295500e+003	
 -2.5010000e+001	  6.3110001e+001	 -1.1294399e+003	
 -2.3340000e+001	  6.3110001e+001	 -1.1294399e+003	
 -2.1680000e+001	  6.3119999e+001	 -1.1296100e+003	
 -2.0010000e+001	  6.3119999e+001	 -1.1295400e+003	
 -1.8340000e+001	  6.3119999e+001	 -1.1296801e+003	
 -1.6680000e+001	  6.3139999e+001	 -1.1300100e+003	
 -1.5010000e+001	  6.3160000e+001	 -1.1303300e+003	
 -1.3350000e+001	  6.3169998e+001	 -1.1306200e+003	
 -1.1680000e+001	  6.3189999e+001	 -1.1308700e+003	
 -1.0010000e+001	  6.3189999e+001	 -1.1310000e+003	
 -8.3500000e+000	  6.3220001e+001	 -1.1314200e+003	
 -6.6800000e+000	  6.3230000e+001	 -1.1317600e+003	
 -5.0100000e+000	  6.3250000e+001	 -1.1319600e+003	
