  1.5700000e+000	  4.0450001e+001	 -1.0547000e+003	
  3.1300000e+000	  4.0459999e+001	 -1.0551500e+003	
  4.6900000e+000	  4.0480000e+001	 -1.0556700e+003	
  6.2600000e+000	  4.0500000e+001	 -1.0561200e+003	
  7.8300000e+000	  4.0529999e+001	 -1.0569500e+003	
 -9.3900000e+000	  3.8990002e+001	 -1.0576000e+003	
 -7.8200000e+000	  3.8959999e+001	 -1.0566000e+003	
 -6.2500000e+000	  3.8930000e+001	 -1.0557200e+003	
 -4.6800000e+000	  3.8900002e+001	 -1.0550100e+003	
 -3.1200000e+000	  3.8880001e+001	 -1.0545000e+003	
 -1.5600000e+000	  3.8880001e+001	 -1.0544301e+003	
  1.0000000e-002	  3.8880001e+001	 -1.0544900e+003	
  1.5700000e+000	  3.8900002e+001	 -1.0548600e+003	
  3.1300000e+000	  3.8919998e+001	 -1.0556000e+003	
  4.7000000e+000	  3.8950001e+001	 -1.0563400e+003	
  6.2700000e+000	  3.8970001e+001	 -1.0571000e+003	
  7.8300000e+000	  3.9000000e+001	 -1.0577100e+003	
 -9.4000000e+000	  3.7470001e+001	 -1.0586300e+003	
 -7.8200000e+000	  3.7419998e+001	 -1.0571801e+003	
 -6.2500000e+000	  3.7380001e+001	 -1.0560400e+003	
 -4.6800000e+000	  3.7349998e+001	 -1.0551600e+003	
 -3.1200000e+000	  3.7330002e+001	 -1.0547000e+003	
 -1.5600000e+000	  3.7330002e+001	 -1.0545400e+003	
  1.0000000e-002	  3.7340000e+001	 -1.0547200e+003	
  1.5700000e+000	  3.7349998e+001	 -1.0550300e+003	
  3.1300000e+000	  3.7369999e+001	 -1.0557700e+003	
  4.7000000e+000	  3.7410000e+001	 -1.0568600e+003	
  6.2700000e+000	  3.7439999e+001	 -1.0579700e+003	
  7.8400000e+000	  3.7470001e+001	 -1.0587000e+003	
 -9.4000000e+000	  3.5919998e+001	 -1.0591801e+003	
 -7.8200000e+000	  3.5869999e+001	 -1.0574500e+003	
 -6.2500000e+000	  3.5820000e+001	 -1.0561100e+003	
 -4.6800000e+000	  3.5790001e+001	 -1.0550400e+003	
 -3.1200000e+000	  3.5770000e+001	 -1.0544800e+003	
 -1.5600000e+000	  3.5770000e+001	 -1.0544100e+003	
  1.0000000e-002	  3.5770000e+001	 -1.0545300e+003	
  1.5700000e+000	  3.5790001e+001	 -1.0551200e+003	
  3.1300000e+000	  3.5820000e+001	 -1.0559000e+003	
  4.7000000e+000	  3.5849998e+001	 -1.0570200e+003	
  6.2700000e+000	  3.5889999e+001	 -1.0580900e+003	
  7.8400000e+000	  3.5919998e+001	 -1.0590000e+003	
 -9.4100000e+000	  3.4380001e+001	 -1.0598000e+003	
 -7.8200000e+000	  3.4310001e+001	 -1.0575500e+003	
 -6.2500000e+000	  3.4259998e+001	 -1.0560100e+003	
 -4.6800000e+000	  3.4230000e+001	 -1.0548199e+003	
 -3.1200000e+000	  3.4209999e+001	 -1.0541400e+003	
 -1.5600000e+000	  3.4200001e+001	 -1.0539301e+003	
  1.0000000e-002	  3.4209999e+001	 -1.0542400e+003	
  1.5700000e+000	  3.4220001e+001	 -1.0547600e+003	
  3.1300000e+000	  3.4250000e+001	 -1.0557100e+003	
  4.7000000e+000	  3.4299999e+001	 -1.0572000e+003	
  6.2700000e+000	  3.4340000e+001	 -1.0586300e+003	
  7.8500000e+000	  3.4400002e+001	 -1.0603101e+003	
 -9.4100000e+000	  3.2830002e+001	 -1.0603700e+003	
 -7.8300000e+000	  3.2759998e+001	 -1.0579000e+003	
 -6.2500000e+000	  3.2709999e+001	 -1.0560000e+003	
 -4.6800000e+000	  3.2660000e+001	 -1.0545400e+003	
 -3.1200000e+000	  3.2639999e+001	 -1.0536600e+003	
 -1.5500000e+000	  3.2630001e+001	 -1.0534500e+003	
  1.0000000e-002	  3.2630001e+001	 -1.0536000e+003	
  1.5700000e+000	  3.2650002e+001	 -1.0542700e+003	
  3.1300000e+000	  3.2689999e+001	 -1.0553800e+003	
  4.7000000e+000	  3.2740002e+001	 -1.0572600e+003	
  6.2800000e+000	  3.2790001e+001	 -1.0590699e+003	
  7.8600000e+000	  3.2869999e+001	 -1.0615800e+003	
 -9.4100000e+000	  3.1270000e+001	 -1.0602500e+003	
 -7.8200000e+000	  3.1190001e+001	 -1.0573900e+003	
 -6.2500000e+000	  3.1129999e+001	 -1.0555400e+003	
 -4.6800000e+000	  3.1090000e+001	 -1.0538000e+003	
 -3.1100000e+000	  3.1059999e+001	 -1.0528400e+003	
 -1.5500000e+000	  3.1049999e+001	 -1.0524500e+003	
  1.0000000e-002	  3.1049999e+001	 -1.0526300e+003	
  1.5600000e+000	  3.1070000e+001	 -1.0531801e+003	
  3.1300000e+000	  3.1100000e+001	 -1.0542800e+003	
  4.7000000e+000	  3.1170000e+001	 -1.0566700e+003	
  6.2800000e+000	  3.1260000e+001	 -1.0599301e+003	
  7.8700000e+000	  3.1330000e+001	 -1.0624000e+003	
 -9.4100000e+000	  2.9709999e+001	 -1.0604600e+003	
 -7.8200000e+000	  2.9629999e+001	 -1.0573300e+003	
 -6.2400000e+000	  2.9559999e+001	 -1.0547400e+003	
 -4.6700000e+000	  2.9510000e+001	 -1.0530200e+003	
 -3.1100000e+000	  2.9490000e+001	 -1.0522800e+003	
 -1.5500000e+000	  2.9490000e+001	 -1.0521500e+003	
  1.0000000e-002	  2.9490000e+001	 -1.0522700e+003	
  1.5600000e+000	  2.9500000e+001	 -1.0525800e+003	
  3.1200000e+000	  2.9530001e+001	 -1.0535699e+003	
  4.7000000e+000	  2.9600000e+001	 -1.0564000e+003	
  6.2800000e+000	  2.9690001e+001	 -1.0597300e+003	
  7.8700000e+000	  2.9770000e+001	 -1.0629800e+003	
 -9.4200000e+000	  2.8160000e+001	 -1.0612200e+003	
 -7.8200000e+000	  2.8070000e+001	 -1.0574000e+003	
 -6.2400000e+000	  2.7980000e+001	 -1.0540300e+003	
 -4.6700000e+000	  2.7930000e+001	 -1.0520900e+003	
 -3.1100000e+000	  2.7920000e+001	 -1.0514000e+003	
 -1.5500000e+000	  2.7910000e+001	 -1.0512000e+003	
  1.0000000e-002	  2.7910000e+001	 -1.0512300e+003	
  1.5600000e+000	  2.7920000e+001	 -1.0514800e+003	
  3.1200000e+000	  2.7940001e+001	 -1.0522800e+003	
  4.6900000e+000	  2.8020000e+001	 -1.0556400e+003	
  6.2800000e+000	  2.8129999e+001	 -1.0598700e+003	
  7.8700000e+000	  2.8209999e+001	 -1.0631300e+003	
 -9.4200000e+000	  2.6590000e+001	 -1.0607700e+003	
 -7.8200000e+000	  2.6500000e+001	 -1.0571600e+003	
 -6.2300000e+000	  2.6400000e+001	 -1.0527800e+003	
 -4.6600000e+000	  2.6360001e+001	 -1.0511200e+003	
 -3.1100000e+000	  2.6350000e+001	 -1.0505500e+003	
 -1.5500000e+000	  2.6340000e+001	 -1.0502900e+003	
  1.0000000e-002	  2.6340000e+001	 -1.0503199e+003	
  1.5600000e+000	  2.6350000e+001	 -1.0506801e+003	
  3.1200000e+000	  2.6370001e+001	 -1.0514301e+003	
  4.6900000e+000	  2.6420000e+001	 -1.0536300e+003	
  6.2700000e+000	  2.6530001e+001	 -1.0584800e+003	
  7.8700000e+000	  2.6629999e+001	 -1.0625000e+003	
 -9.4000000e+000	  2.4990000e+001	 -1.0592300e+003	
 -7.8100000e+000	  2.4900000e+001	 -1.0552500e+003	
 -6.2200000e+000	  2.4820000e+001	 -1.0514800e+003	
 -4.6600000e+000	  2.4790001e+001	 -1.0501700e+003	
 -3.1000000e+000	  2.4770000e+001	 -1.0495900e+003	
 -1.5500000e+000	  2.4770000e+001	 -1.0493199e+003	
  1.0000000e-002	  2.4770000e+001	 -1.0493500e+003	
  1.5600000e+000	  2.4770000e+001	 -1.0496200e+003	
  3.1200000e+000	  2.4790001e+001	 -1.0504200e+003	
  4.6800000e+000	  2.4830000e+001	 -1.0519399e+003	
  6.2600000e+000	  2.4930000e+001	 -1.0566600e+003	
  7.8600000e+000	  2.5030001e+001	 -1.0609800e+003	
 -1.0980000e+001	  2.3459999e+001	 -1.0606899e+003	
 -9.3900000e+000	  2.3389999e+001	 -1.0574301e+003	
 -7.7900000e+000	  2.3299999e+001	 -1.0530500e+003	
 -6.2200000e+000	  2.3240000e+001	 -1.0504000e+003	
 -4.6600000e+000	  2.3219999e+001	 -1.0493199e+003	
 -3.1000000e+000	  2.3200001e+001	 -1.0485900e+003	
 -1.5500000e+000	  2.3200001e+001	 -1.0482800e+003	
  1.0000000e-002	  2.3200001e+001	 -1.0483700e+003	
  1.5600000e+000	  2.3209999e+001	 -1.0488300e+003	
  3.1100000e+000	  2.3219999e+001	 -1.0494600e+003	
  4.6700000e+000	  2.3250000e+001	 -1.0508199e+003	
  6.2500000e+000	  2.3340000e+001	 -1.0550900e+003	
  7.8500000e+000	  2.3430000e+001	 -1.0594700e+003	
 -1.0970000e+001	  2.1870001e+001	 -1.0592300e+003	
 -9.3700000e+000	  2.1790001e+001	 -1.0556000e+003	
 -7.7900000e+000	  2.1730000e+001	 -1.0522700e+003	
 -6.2100000e+000	  2.1680000e+001	 -1.0495200e+003	
 -4.6500000e+000	  2.1650000e+001	 -1.0482700e+003	
 -3.1000000e+000	  2.1639999e+001	 -1.0475699e+003	
 -1.5500000e+000	  2.1629999e+001	 -1.0473800e+003	
  1.0000000e-002	  2.1629999e+001	 -1.0472200e+003	
  1.5600000e+000	  2.1639999e+001	 -1.0475699e+003	
  3.1100000e+000	  2.1650000e+001	 -1.0482900e+003	
  4.6700000e+000	  2.1680000e+001	 -1.0496801e+003	
  6.2400000e+000	  2.1740000e+001	 -1.0528500e+003	
  7.8400000e+000	  2.1840000e+001	 -1.0581700e+003	
 -1.0950000e+001	  2.0270000e+001	 -1.0573000e+003	
 -9.3600000e+000	  2.0219999e+001	 -1.0543600e+003	
 -7.7800000e+000	  2.0150000e+001	 -1.0509900e+003	
 -6.2100000e+000	  2.0110001e+001	 -1.0484200e+003	
 -4.6500000e+000	  2.0090000e+001	 -1.0473500e+003	
 -3.1000000e+000	  2.0080000e+001	 -1.0466600e+003	
 -1.5400000e+000	  2.0070000e+001	 -1.0461801e+003	
  1.0000000e-002	  2.0070000e+001	 -1.0461300e+003	
  1.5500000e+000	  2.0070000e+001	 -1.0463800e+003	
  3.1100000e+000	  2.0080000e+001	 -1.0471200e+003	
  4.6600000e+000	  2.0100000e+001	 -1.0481801e+003	
  6.2300000e+000	  2.0160000e+001	 -1.0511500e+003	
  7.8200000e+000	  2.0250000e+001	 -1.0563101e+003	
 -1.0940000e+001	  1.8690001e+001	 -1.0563600e+003	
 -9.3600000e+000	  1.8650000e+001	 -1.0539100e+003	
 -7.7700000e+000	  1.8590000e+001	 -1.0499800e+003	
 -6.2000000e+000	  1.8549999e+001	 -1.0477700e+003	
 -4.6400000e+000	  1.8530001e+001	 -1.0465000e+003	
 -3.0900000e+000	  1.8510000e+001	 -1.0457000e+003	
 -1.5400000e+000	  1.8510000e+001	 -1.0451700e+003	
  1.0000000e-002	  1.8510000e+001	 -1.0452500e+003	
  1.5500000e+000	  1.8510000e+001	 -1.0453800e+003	
  3.1000000e+000	  1.8520000e+001	 -1.0459700e+003	
  4.6600000e+000	  1.8540001e+001	 -1.0470000e+003	
  6.2200000e+000	  1.8570000e+001	 -1.0492300e+003	
  7.8100000e+000	  1.8650000e+001	 -1.0540400e+003	
  9.4000000e+000	  1.8719999e+001	 -1.0579500e+003	
 -1.0930000e+001	  1.7120001e+001	 -1.0556000e+003	
 -9.3500000e+000	  1.7080000e+001	 -1.0525900e+003	
 -7.7600000e+000	  1.7020000e+001	 -1.0489500e+003	
 -6.2000000e+000	  1.6990000e+001	 -1.0469200e+003	
 -4.6400000e+000	  1.6969999e+001	 -1.0456899e+003	
 -3.0900000e+000	  1.6959999e+001	 -1.0448300e+003	
 -1.5400000e+000	  1.6950001e+001	 -1.0443300e+003	
  1.0000000e-002	  1.6950001e+001	 -1.0441400e+003	
  1.5500000e+000	  1.6950001e+001	 -1.0444000e+003	
  3.1000000e+000	  1.6959999e+001	 -1.0447800e+003	
  4.6500000e+000	  1.6969999e+001	 -1.0458600e+003	
  6.2100000e+000	  1.7000000e+001	 -1.0475400e+003	
  7.7900000e+000	  1.7070000e+001	 -1.0522300e+003	
  9.3900000e+000	  1.7139999e+001	 -1.0568000e+003	
  1.0970000e+001	  1.7160000e+001	 -1.0580000e+003	
 -1.2510000e+001	  1.5590000e+001	 -1.0571100e+003	
 -1.0930000e+001	  1.5560000e+001	 -1.0548500e+003	
 -9.3300000e+000	  1.5510000e+001	 -1.0513000e+003	
 -7.7500000e+000	  1.5460000e+001	 -1.0479000e+003	
 -6.1900000e+000	  1.5430000e+001	 -1.0457800e+003	
 -4.6400000e+000	  1.5410000e+001	 -1.0445800e+003	
 -3.0900000e+000	  1.5400000e+001	 -1.0438800e+003	
 -1.5400000e+000	  1.5400000e+001	 -1.0435800e+003	
  1.0000000e-002	  1.5390000e+001	 -1.0432200e+003	
  1.5500000e+000	  1.5400000e+001	 -1.0432700e+003	
  3.1000000e+000	  1.5400000e+001	 -1.0438300e+003	
  4.6500000e+000	  1.5420000e+001	 -1.0447600e+003	
  6.2000000e+000	  1.5440000e+001	 -1.0461899e+003	
  7.7800000e+000	  1.5490000e+001	 -1.0500601e+003	
  9.3800000e+000	  1.5570000e+001	 -1.0554600e+003	
  1.0960000e+001	  1.5600000e+001	 -1.0576000e+003	
 -1.2500000e+001	  1.4020000e+001	 -1.0564200e+003	
 -1.0920000e+001	  1.4000000e+001	 -1.0543500e+003	
 -9.3300000e+000	  1.3950000e+001	 -1.0505500e+003	
 -7.7400000e+000	  1.3890000e+001	 -1.0460699e+003	
 -6.1800000e+000	  1.3870000e+001	 -1.0443600e+003	
 -4.6300000e+000	  1.3860000e+001	 -1.0433700e+003	
 -3.0800000e+000	  1.3850000e+001	 -1.0427700e+003	
 -1.5400000e+000	  1.3850000e+001	 -1.0424399e+003	
  1.0000000e-002	  1.3840000e+001	 -1.0422500e+003	
  1.5500000e+000	  1.3850000e+001	 -1.0424500e+003	
  3.0900000e+000	  1.3850000e+001	 -1.0428300e+003	
  4.6400000e+000	  1.3860000e+001	 -1.0435300e+003	
  6.1900000e+000	  1.3870000e+001	 -1.0446200e+003	
  7.7600000e+000	  1.3910000e+001	 -1.0472600e+003	
  9.3600000e+000	  1.3980000e+001	 -1.0532700e+003	
  1.0960000e+001	  1.4030000e+001	 -1.0568400e+003	
  1.2530000e+001	  1.4040000e+001	 -1.0578199e+003	
 -1.4080000e+001	  1.2480000e+001	 -1.0574500e+003	
 -1.2500000e+001	  1.2460000e+001	 -1.0562600e+003	
 -1.0910000e+001	  1.2430000e+001	 -1.0534600e+003	
 -9.3100000e+000	  1.2370000e+001	 -1.0482000e+003	
 -7.7300000e+000	  1.2330000e+001	 -1.0442100e+003	
 -6.1700000e+000	  1.2310000e+001	 -1.0427000e+003	
 -4.6300000e+000	  1.2300000e+001	 -1.0420800e+003	
 -3.0800000e+000	  1.2300000e+001	 -1.0415900e+003	
 -1.5400000e+000	  1.2300000e+001	 -1.0413700e+003	
  1.0000000e-002	  1.2300000e+001	 -1.0413900e+003	
  1.5500000e+000	  1.2300000e+001	 -1.0415800e+003	
  3.0900000e+000	  1.2300000e+001	 -1.0417200e+003	
  4.6400000e+000	  1.2310000e+001	 -1.0424000e+003	
  6.1900000e+000	  1.2320000e+001	 -1.0433300e+003	
  7.7400000e+000	  1.2340000e+001	 -1.0450601e+003	
  9.3400000e+000	  1.2400000e+001	 -1.0509000e+003	
  1.0950000e+001	  1.2460000e+001	 -1.0562900e+003	
  1.2530000e+001	  1.2480000e+001	 -1.0577800e+003	
 -1.4080000e+001	  1.0920000e+001	 -1.0576700e+003	
 -1.2500000e+001	  1.0900000e+001	 -1.0558600e+003	
 -1.0900000e+001	  1.0870000e+001	 -1.0523600e+003	
 -9.2800000e+000	  1.0790000e+001	 -1.0446801e+003	
 -7.7100000e+000	  1.0770000e+001	 -1.0423900e+003	
 -6.1600000e+000	  1.0760000e+001	 -1.0412600e+003	
 -4.6200000e+000	  1.0750000e+001	 -1.0406600e+003	
 -3.0800000e+000	  1.0750000e+001	 -1.0402600e+003	
 -1.5400000e+000	  1.0750000e+001	 -1.0400200e+003	
  1.0000000e-002	  1.0750000e+001	 -1.0400900e+003	
  1.5500000e+000	  1.0750000e+001	 -1.0401200e+003	
  3.0900000e+000	  1.0750000e+001	 -1.0404399e+003	
  4.6300000e+000	  1.0750000e+001	 -1.0408800e+003	
  6.1800000e+000	  1.0760000e+001	 -1.0416700e+003	
  7.7300000e+000	  1.0780000e+001	 -1.0430100e+003	
  9.3100000e+000	  1.0810000e+001	 -1.0467000e+003	
  1.0940000e+001	  1.0890000e+001	 -1.0550800e+003	
  1.2530000e+001	  1.0920000e+001	 -1.0578199e+003	
  1.4110000e+001	  1.0930000e+001	 -1.0590300e+003	
 -1.5670000e+001	  9.3700000e+000	 -1.0590500e+003	
 -1.4090000e+001	  9.3600000e+000	 -1.0578199e+003	
 -1.2480000e+001	  9.3300000e+000	 -1.0546300e+003	
 -1.0860000e+001	  9.2800000e+000	 -1.0481100e+003	
 -9.2600000e+000	  9.2300000e+000	 -1.0424100e+003	
 -7.7000000e+000	  9.2200000e+000	 -1.0405500e+003	
 -6.1500000e+000	  9.2100000e+000	 -1.0395400e+003	
 -4.6100000e+000	  9.2000000e+000	 -1.0389600e+003	
 -3.0700000e+000	  9.2000000e+000	 -1.0386300e+003	
 -1.5300000e+000	  9.2000000e+000	 -1.0385100e+003	
  1.0000000e-002	  9.2000000e+000	 -1.0385400e+003	
  1.5400000e+000	  9.2000000e+000	 -1.0382400e+003	
  3.0800000e+000	  9.2000000e+000	 -1.0383800e+003	
  4.6200000e+000	  9.2000000e+000	 -1.0389100e+003	
  6.1700000e+000	  9.2100000e+000	 -1.0398199e+003	
  7.7200000e+000	  9.2200000e+000	 -1.0413900e+003	
  9.2800000e+000	  9.2500000e+000	 -1.0440200e+003	
  1.0900000e+001	  9.3100000e+000	 -1.0516100e+003	
  1.2520000e+001	  9.3500000e+000	 -1.0570601e+003	
  1.4110000e+001	  9.3700000e+000	 -1.0592700e+003	
 -1.5680000e+001	  7.8200000e+000	 -1.0597500e+003	
 -1.4080000e+001	  7.8000000e+000	 -1.0577300e+003	
 -1.2470000e+001	  7.7700000e+000	 -1.0530400e+003	
 -1.0820000e+001	  7.7100000e+000	 -1.0444700e+003	
 -9.2500000e+000	  7.6800000e+000	 -1.0407900e+003	
 -7.6900000e+000	  7.6700000e+000	 -1.0391100e+003	
 -6.1500000e+000	  7.6600000e+000	 -1.0381300e+003	
 -4.6100000e+000	  7.6600000e+000	 -1.0375000e+003	
 -3.0700000e+000	  7.6600000e+000	 -1.0371899e+003	
 -1.5300000e+000	  7.6600000e+000	 -1.0371200e+003	
  1.0000000e-002	  7.6600000e+000	 -1.0370400e+003	
  1.5400000e+000	  7.6500000e+000	 -1.0367200e+003	
  3.0800000e+000	  7.6500000e+000	 -1.0367800e+003	
  4.6100000e+000	  7.6600000e+000	 -1.0370601e+003	
  6.1600000e+000	  7.6600000e+000	 -1.0381000e+003	
  7.7100000e+000	  7.6800000e+000	 -1.0400800e+003	
  9.2700000e+000	  7.6900000e+000	 -1.0421000e+003	
  1.0870000e+001	  7.7400000e+000	 -1.0483700e+003	
  1.2500000e+001	  7.7900000e+000	 -1.0555900e+003	
  1.4120000e+001	  7.8100000e+000	 -1.0593800e+003	
  1.5700000e+001	  7.8200000e+000	 -1.0606600e+003	
 -1.5680000e+001	  6.2500000e+000	 -1.0599100e+003	
 -1.4070000e+001	  6.2400000e+000	 -1.0566600e+003	
 -1.2420000e+001	  6.1900000e+000	 -1.0492700e+003	
 -1.0800000e+001	  6.1500000e+000	 -1.0422100e+003	
 -9.2300000e+000	  6.1400000e+000	 -1.0394301e+003	
 -7.6900000e+000	  6.1300000e+000	 -1.0382200e+003	
 -6.1400000e+000	  6.1300000e+000	 -1.0372400e+003	
 -4.6000000e+000	  6.1200000e+000	 -1.0365500e+003	
 -3.0700000e+000	  6.1200000e+000	 -1.0362300e+003	
 -1.5300000e+000	  6.1200000e+000	 -1.0359900e+003	
  1.0000000e-002	  6.1200000e+000	 -1.0357800e+003	
  1.5400000e+000	  6.1200000e+000	 -1.0354500e+003	
  3.0700000e+000	  6.1200000e+000	 -1.0352700e+003	
  4.6100000e+000	  6.1200000e+000	 -1.0353900e+003	
  6.1500000e+000	  6.1200000e+000	 -1.0366600e+003	
  7.7000000e+000	  6.1400000e+000	 -1.0389700e+003	
  9.2600000e+000	  6.1500000e+000	 -1.0410699e+003	
  1.0840000e+001	  6.1700000e+000	 -1.0451700e+003	
  1.2480000e+001	  6.2200000e+000	 -1.0532400e+003	
  1.4100000e+001	  6.2400000e+000	 -1.0582600e+003	
  1.5700000e+001	  6.2600000e+000	 -1.0609000e+003	
 -1.5680000e+001	  4.6900000e+000	 -1.0595400e+003	
 -1.4040000e+001	  4.6700000e+000	 -1.0545400e+003	
 -1.2400000e+001	  4.6400000e+000	 -1.0467900e+003	
 -1.0790000e+001	  4.6100000e+000	 -1.0411300e+003	
 -9.2300000e+000	  4.6000000e+000	 -1.0389301e+003	
 -7.6800000e+000	  4.6000000e+000	 -1.0377000e+003	
 -6.1400000e+000	  4.5900000e+000	 -1.0369100e+003	
 -4.6000000e+000	  4.5900000e+000	 -1.0361200e+003	
 -3.0600000e+000	  4.5900000e+000	 -1.0354600e+003	
 -1.5300000e+000	  4.5900000e+000	 -1.0350699e+003	
  1.0000000e-002	  4.5900000e+000	 -1.0349301e+003	
  1.5400000e+000	  4.5900000e+000	 -1.0347700e+003	
  3.0700000e+000	  4.5900000e+000	 -1.0348300e+003	
  4.6100000e+000	  4.5900000e+000	 -1.0350900e+003	
  6.1500000e+000	  4.5900000e+000	 -1.0361700e+003	
  7.7000000e+000	  4.6000000e+000	 -1.0383900e+003	
  9.2500000e+000	  4.6100000e+000	 -1.0404700e+003	
  1.0830000e+001	  4.6200000e+000	 -1.0437800e+003	
  1.2440000e+001	  4.6500000e+000	 -1.0500100e+003	
  1.4070000e+001	  4.6700000e+000	 -1.0558700e+003	
  1.5680000e+001	  4.6900000e+000	 -1.0592700e+003	
  1.7290001e+001	  4.7000000e+000	 -1.0618900e+003	
 -1.7270000e+001	  3.1300000e+000	 -1.0614100e+003	
 -1.5630000e+001	  3.1200000e+000	 -1.0565000e+003	
 -1.4000000e+001	  3.1100000e+000	 -1.0512400e+003	
 -1.2370000e+001	  3.0900000e+000	 -1.0442900e+003	
 -1.0790000e+001	  3.0800000e+000	 -1.0407900e+003	
 -9.2300000e+000	  3.0700000e+000	 -1.0387900e+003	
 -7.6800000e+000	  3.0700000e+000	 -1.0374100e+003	
 -6.1400000e+000	  3.0600000e+000	 -1.0366000e+003	
 -4.6000000e+000	  3.0600000e+000	 -1.0359399e+003	
 -3.0600000e+000	  3.0600000e+000	 -1.0353700e+003	
 -1.5300000e+000	  3.0600000e+000	 -1.0351000e+003	
  1.0000000e-002	  3.0600000e+000	 -1.0351000e+003	
  1.5400000e+000	  3.0600000e+000	 -1.0354600e+003	
  3.0700000e+000	  3.0600000e+000	 -1.0360100e+003	
  4.6100000e+000	  3.0600000e+000	 -1.0366700e+003	
  6.1500000e+000	  3.0700000e+000	 -1.0372900e+003	
  7.7000000e+000	  3.0700000e+000	 -1.0385900e+003	
  9.2500000e+000	  3.0800000e+000	 -1.0405100e+003	
  1.0820000e+001	  3.0800000e+000	 -1.0431700e+003	
  1.2410000e+001	  3.0900000e+000	 -1.0475601e+003	
  1.4030000e+001	  3.1100000e+000	 -1.0526400e+003	
  1.5640000e+001	  3.1200000e+000	 -1.0566300e+003	
  1.7280001e+001	  3.1300000e+000	 -1.0611600e+003	
 -1.7240000e+001	  1.5700000e+000	 -1.0595000e+003	
 -1.5580000e+001	  1.5600000e+000	 -1.0525500e+003	
 -1.3960000e+001	  1.5500000e+000	 -1.0478500e+003	
 -1.2360000e+001	  1.5400000e+000	 -1.0437100e+003	
 -1.0790000e+001	  1.5400000e+000	 -1.0412900e+003	
 -9.2300000e+000	  1.5400000e+000	 -1.0393400e+003	
 -7.6800000e+000	  1.5400000e+000	 -1.0379700e+003	
 -6.1400000e+000	  1.5300000e+000	 -1.0368600e+003	
 -4.6000000e+000	  1.5300000e+000	 -1.0361600e+003	
 -3.0600000e+000	  1.5300000e+000	 -1.0358500e+003	
 -1.5300000e+000	  1.5300000e+000	 -1.0358300e+003	
  1.0000000e-002	  1.5300000e+000	 -1.0360800e+003	
  1.5400000e+000	  1.5300000e+000	 -1.0362500e+003	
  3.0800000e+000	  1.5300000e+000	 -1.0366000e+003	
  4.6100000e+000	  1.5400000e+000	 -1.0370900e+003	
  6.1600000e+000	  1.5400000e+000	 -1.0379399e+003	
  7.7000000e+000	  1.5400000e+000	 -1.0393500e+003	
