  4.7380001e+001	  7.5250000e+001	 -1.0808700e+003	
  4.8630001e+001	  7.5199997e+001	 -1.0801000e+003	
  4.9849998e+001	  7.5110001e+001	 -1.0787700e+003	
 -9.0500000e+000	  7.4730003e+001	 -1.0921801e+003	
 -7.7500000e+000	  7.4680000e+001	 -1.0913300e+003	
 -6.4500000e+000	  7.4620003e+001	 -1.0904200e+003	
 -5.1500000e+000	  7.4519997e+001	 -1.0889000e+003	
 -3.8600000e+000	  7.4459999e+001	 -1.0879700e+003	
 -2.5700000e+000	  7.4430000e+001	 -1.0874800e+003	
 -1.2800000e+000	  7.4410004e+001	 -1.0872000e+003	
  1.0000000e-002	  7.4370003e+001	 -1.0865200e+003	
  1.2900000e+000	  7.4309998e+001	 -1.0855100e+003	
  2.5800000e+000	  7.4239998e+001	 -1.0845100e+003	
  3.8600000e+000	  7.4190002e+001	 -1.0837600e+003	
  5.1400000e+000	  7.4190002e+001	 -1.0836899e+003	
  6.4200000e+000	  7.4139999e+001	 -1.0829600e+003	
  7.7000000e+000	  7.4110001e+001	 -1.0823900e+003	
  8.9900000e+000	  7.4120003e+001	 -1.0826801e+003	
  1.0270000e+001	  7.4099998e+001	 -1.0823300e+003	
  1.1540000e+001	  7.4070000e+001	 -1.0818199e+003	
  1.2820000e+001	  7.4059998e+001	 -1.0817100e+003	
  1.4100000e+001	  7.4040001e+001	 -1.0813101e+003	
  1.5370000e+001	  7.3980003e+001	 -1.0804000e+003	
  1.6650000e+001	  7.3959999e+001	 -1.0801200e+003	
  1.7930000e+001	  7.3989998e+001	 -1.0805800e+003	
  1.9219999e+001	  7.4010002e+001	 -1.0808900e+003	
  2.0500000e+001	  7.4000000e+001	 -1.0808400e+003	
  2.1790001e+001	  7.4019997e+001	 -1.0810699e+003	
  2.3070000e+001	  7.4019997e+001	 -1.0812100e+003	
  2.4350000e+001	  7.4029999e+001	 -1.0813101e+003	
  2.5629999e+001	  7.4019997e+001	 -1.0812100e+003	
  2.6910000e+001	  7.4000000e+001	 -1.0809100e+003	
  2.8170000e+001	  7.3970001e+001	 -1.0804200e+003	
  2.9450001e+001	  7.3959999e+001	 -1.0802600e+003	
  3.0730000e+001	  7.3949997e+001	 -1.0801200e+003	
  3.2009998e+001	  7.3949997e+001	 -1.0801000e+003	
  3.3279999e+001	  7.3930000e+001	 -1.0799301e+003	
  3.4560001e+001	  7.3940002e+001	 -1.0801100e+003	
  3.5849998e+001	  7.3949997e+001	 -1.0801700e+003	
  3.7130001e+001	  7.3959999e+001	 -1.0804100e+003	
  3.8419998e+001	  7.3970001e+001	 -1.0805500e+003	
  3.9700001e+001	  7.3980003e+001	 -1.0806899e+003	
  4.0990002e+001	  7.4000000e+001	 -1.0810800e+003	
  4.2290001e+001	  7.4029999e+001	 -1.0816200e+003	
  4.3580002e+001	  7.4040001e+001	 -1.0817400e+003	
  4.4860001e+001	  7.4040001e+001	 -1.0817500e+003	
  4.6130001e+001	  7.4019997e+001	 -1.0814500e+003	
  4.7400002e+001	  7.3989998e+001	 -1.0811200e+003	
  4.8650002e+001	  7.3949997e+001	 -1.0805300e+003	
  4.9880001e+001	  7.3889999e+001	 -1.0794900e+003	
  5.1150002e+001	  7.3860001e+001	 -1.0791500e+003	
  5.2389999e+001	  7.3809998e+001	 -1.0783500e+003	
  5.3669998e+001	  7.3809998e+001	 -1.0784800e+003	
  5.5000000e+001	  7.3879997e+001	 -1.0795300e+003	
  5.6380001e+001	  7.4019997e+001	 -1.0817700e+003	
  5.7840000e+001	  7.4250000e+001	 -1.0854000e+003	
  5.9009998e+001	  7.4099998e+001	 -1.0831600e+003	
  6.0110001e+001	  7.3879997e+001	 -1.0797400e+003	
 -1.6940001e+001	  7.4000000e+001	 -1.1011200e+003	
 -1.5620000e+001	  7.3919998e+001	 -1.0997200e+003	
 -1.4310000e+001	  7.3889999e+001	 -1.0992200e+003	
 -1.3000000e+001	  7.3860001e+001	 -1.0988000e+003	
 -1.1690000e+001	  7.3779999e+001	 -1.0974800e+003	
 -1.0380000e+001	  7.3699997e+001	 -1.0961700e+003	
 -9.0700000e+000	  7.3610001e+001	 -1.0948000e+003	
 -7.7700000e+000	  7.3529999e+001	 -1.0934600e+003	
 -6.4600000e+000	  7.3440002e+001	 -1.0921200e+003	
 -5.1600000e+000	  7.3370003e+001	 -1.0909301e+003	
 -3.8700000e+000	  7.3320000e+001	 -1.0901400e+003	
 -2.5800000e+000	  7.3269997e+001	 -1.0893400e+003	
 -1.2800000e+000	  7.3220001e+001	 -1.0885900e+003	
  1.0000000e-002	  7.3169998e+001	 -1.0877700e+003	
  1.2900000e+000	  7.3099998e+001	 -1.0866600e+003	
  2.5800000e+000	  7.3050003e+001	 -1.0859200e+003	
  3.8600000e+000	  7.3000000e+001	 -1.0850200e+003	
  5.1500000e+000	  7.2959999e+001	 -1.0843700e+003	
  6.4200000e+000	  7.2889999e+001	 -1.0833600e+003	
  7.7000000e+000	  7.2849998e+001	 -1.0827100e+003	
  8.9800000e+000	  7.2820000e+001	 -1.0822600e+003	
  1.0260000e+001	  7.2790001e+001	 -1.0818199e+003	
  1.1540000e+001	  7.2800003e+001	 -1.0818400e+003	
  1.2830000e+001	  7.2800003e+001	 -1.0818500e+003	
  1.4100000e+001	  7.2769997e+001	 -1.0814700e+003	
  1.5380000e+001	  7.2739998e+001	 -1.0809600e+003	
  1.6650000e+001	  7.2709999e+001	 -1.0805400e+003	
  1.7930000e+001	  7.2709999e+001	 -1.0805400e+003	
  1.9209999e+001	  7.2709999e+001	 -1.0804900e+003	
  2.0490000e+001	  7.2699997e+001	 -1.0803199e+003	
  2.1770000e+001	  7.2690002e+001	 -1.0802600e+003	
  2.3049999e+001	  7.2690002e+001	 -1.0802100e+003	
  2.4330000e+001	  7.2690002e+001	 -1.0802700e+003	
  2.5610001e+001	  7.2690002e+001	 -1.0803000e+003	
  2.6900000e+001	  7.2699997e+001	 -1.0804800e+003	
  2.8180000e+001	  7.2699997e+001	 -1.0804500e+003	
  2.9450001e+001	  7.2680000e+001	 -1.0802200e+003	
  3.0719999e+001	  7.2650002e+001	 -1.0796500e+003	
  3.1980000e+001	  7.2620003e+001	 -1.0791700e+003	
  3.3259998e+001	  7.2620003e+001	 -1.0791899e+003	
  3.4549999e+001	  7.2639999e+001	 -1.0796600e+003	
  3.5840000e+001	  7.2650002e+001	 -1.0798400e+003	
  3.7119999e+001	  7.2669998e+001	 -1.0801200e+003	
  3.8419998e+001	  7.2699997e+001	 -1.0806300e+003	
  3.9720001e+001	  7.2730003e+001	 -1.0810800e+003	
  4.1000000e+001	  7.2730003e+001	 -1.0811200e+003	
  4.2290001e+001	  7.2739998e+001	 -1.0813199e+003	
  4.3570000e+001	  7.2750000e+001	 -1.0814800e+003	
  4.4860001e+001	  7.2750000e+001	 -1.0816100e+003	
  4.6130001e+001	  7.2750000e+001	 -1.0815200e+003	
  4.7410000e+001	  7.2750000e+001	 -1.0815200e+003	
  4.8689999e+001	  7.2739998e+001	 -1.0814000e+003	
  4.9950001e+001	  7.2709999e+001	 -1.0810000e+003	
  5.1209999e+001	  7.2680000e+001	 -1.0805800e+003	
  5.2480000e+001	  7.2669998e+001	 -1.0803900e+003	
  5.3740002e+001	  7.2639999e+001	 -1.0800200e+003	
  5.4980000e+001	  7.2580002e+001	 -1.0791000e+003	
  5.6259998e+001	  7.2589996e+001	 -1.0793101e+003	
  5.7639999e+001	  7.2709999e+001	 -1.0812500e+003	
  5.9049999e+001	  7.2879997e+001	 -1.0839600e+003	
  6.0459999e+001	  7.3019997e+001	 -1.0862600e+003	
  6.1759998e+001	  7.3050003e+001	 -1.0867000e+003	
  6.3160000e+001	  7.3169998e+001	 -1.0887600e+003	
 -2.0990000e+001	  7.3199997e+001	 -1.1091801e+003	
 -1.9650000e+001	  7.3080002e+001	 -1.1071899e+003	
 -1.8309999e+001	  7.2980003e+001	 -1.1056100e+003	
 -1.6980000e+001	  7.2889999e+001	 -1.1041400e+003	
 -1.5660000e+001	  7.2830002e+001	 -1.1030800e+003	
 -1.4340000e+001	  7.2739998e+001	 -1.1016400e+003	
 -1.3020000e+001	  7.2660004e+001	 -1.1002400e+003	
 -1.1700000e+001	  7.2570000e+001	 -1.0988600e+003	
 -1.0390000e+001	  7.2480003e+001	 -1.0973900e+003	
 -9.0800000e+000	  7.2400002e+001	 -1.0961000e+003	
 -7.7800000e+000	  7.2330002e+001	 -1.0949301e+003	
 -6.4700000e+000	  7.2250000e+001	 -1.0937100e+003	
 -5.1700000e+000	  7.2169998e+001	 -1.0923199e+003	
 -3.8700000e+000	  7.2089996e+001	 -1.0910000e+003	
 -2.5800000e+000	  7.2019997e+001	 -1.0898400e+003	
 -1.2800000e+000	  7.1940002e+001	 -1.0886700e+003	
  1.0000000e-002	  7.1879997e+001	 -1.0876700e+003	
  1.2900000e+000	  7.1839996e+001	 -1.0870100e+003	
  2.5800000e+000	  7.1790001e+001	 -1.0862600e+003	
  3.8600000e+000	  7.1750000e+001	 -1.0855200e+003	
  5.1500000e+000	  7.1699997e+001	 -1.0847700e+003	
  6.4300000e+000	  7.1669998e+001	 -1.0841600e+003	
  7.7100000e+000	  7.1629997e+001	 -1.0836600e+003	
  8.9900000e+000	  7.1570000e+001	 -1.0826801e+003	
  1.0260000e+001	  7.1529999e+001	 -1.0819000e+003	
  1.1540000e+001	  7.1510002e+001	 -1.0816400e+003	
  1.2830000e+001	  7.1519997e+001	 -1.0817800e+003	
  1.4110000e+001	  7.1519997e+001	 -1.0818300e+003	
  1.5390000e+001	  7.1510002e+001	 -1.0817100e+003	
  1.6670000e+001	  7.1510002e+001	 -1.0816801e+003	
  1.7950001e+001	  7.1480003e+001	 -1.0812200e+003	
  1.9219999e+001	  7.1470001e+001	 -1.0810500e+003	
  2.0500000e+001	  7.1459999e+001	 -1.0808700e+003	
  2.1780001e+001	  7.1440002e+001	 -1.0806600e+003	
  2.3059999e+001	  7.1440002e+001	 -1.0805800e+003	
  2.4340000e+001	  7.1440002e+001	 -1.0806500e+003	
  2.5620001e+001	  7.1440002e+001	 -1.0806200e+003	
  2.6900000e+001	  7.1440002e+001	 -1.0807200e+003	
  2.8180000e+001	  7.1440002e+001	 -1.0806100e+003	
  2.9450001e+001	  7.1410004e+001	 -1.0802100e+003	
  3.0719999e+001	  7.1379997e+001	 -1.0797100e+003	
  3.1990000e+001	  7.1349998e+001	 -1.0793199e+003	
  3.3259998e+001	  7.1349998e+001	 -1.0792400e+003	
  3.4549999e+001	  7.1360001e+001	 -1.0795200e+003	
  3.5830002e+001	  7.1370003e+001	 -1.0796899e+003	
  3.7119999e+001	  7.1379997e+001	 -1.0798400e+003	
  3.8410000e+001	  7.1410004e+001	 -1.0802600e+003	
  3.9700001e+001	  7.1430000e+001	 -1.0806300e+003	
  4.1000000e+001	  7.1459999e+001	 -1.0811899e+003	
  4.2299999e+001	  7.1480003e+001	 -1.0815500e+003	
  4.3580002e+001	  7.1480003e+001	 -1.0815900e+003	
  4.4869999e+001	  7.1500000e+001	 -1.0818500e+003	
  4.6150002e+001	  7.1489998e+001	 -1.0818400e+003	
  4.7430000e+001	  7.1500000e+001	 -1.0819301e+003	
  4.8709999e+001	  7.1480003e+001	 -1.0817500e+003	
  5.0000000e+001	  7.1500000e+001	 -1.0819900e+003	
  5.1259998e+001	  7.1480003e+001	 -1.0817000e+003	
  5.2549999e+001	  7.1480003e+001	 -1.0817600e+003	
  5.3820000e+001	  7.1470001e+001	 -1.0816400e+003	
  5.5090000e+001	  7.1449997e+001	 -1.0813900e+003	
  5.6360001e+001	  7.1430000e+001	 -1.0811400e+003	
  5.7680000e+001	  7.1489998e+001	 -1.0820800e+003	
  5.8990002e+001	  7.1519997e+001	 -1.0825699e+003	
  6.0400002e+001	  7.1669998e+001	 -1.0851100e+003	
  6.1810001e+001	  7.1820000e+001	 -1.0875200e+003	
  6.3209999e+001	  7.1949997e+001	 -1.0897400e+003	
  6.4529999e+001	  7.1980003e+001	 -1.0902300e+003	
  6.5839996e+001	  7.2000000e+001	 -1.0905500e+003	
  7.2639999e+001	  7.2339996e+001	 -1.0964000e+003	
  7.4099998e+001	  7.2510002e+001	 -1.0991200e+003	
  7.5500000e+001	  7.2610001e+001	 -1.1007500e+003	
  7.6879997e+001	  7.2680000e+001	 -1.1019700e+003	
 -2.6480000e+001	  7.2550003e+001	 -1.1200100e+003	
 -2.5100000e+001	  7.2379997e+001	 -1.1172000e+003	
 -2.3740000e+001	  7.2250000e+001	 -1.1150400e+003	
 -2.2370001e+001	  7.2110001e+001	 -1.1126000e+003	
 -2.1030001e+001	  7.2010002e+001	 -1.1110000e+003	
 -1.9670000e+001	  7.1860001e+001	 -1.1084800e+003	
 -1.8330000e+001	  7.1739998e+001	 -1.1064800e+003	
 -1.7000000e+001	  7.1639999e+001	 -1.1049301e+003	
 -1.5670000e+001	  7.1559998e+001	 -1.1036200e+003	
 -1.4350000e+001	  7.1470001e+001	 -1.1021100e+003	
 -1.3020000e+001	  7.1360001e+001	 -1.1001700e+003	
 -1.1700000e+001	  7.1269997e+001	 -1.0987700e+003	
 -1.0390000e+001	  7.1180000e+001	 -1.0973000e+003	
 -9.0800000e+000	  7.1110001e+001	 -1.0961700e+003	
 -7.7700000e+000	  7.1029999e+001	 -1.0947800e+003	
 -6.4700000e+000	  7.0940002e+001	 -1.0933300e+003	
 -5.1700000e+000	  7.0860001e+001	 -1.0918900e+003	
 -3.8700000e+000	  7.0779999e+001	 -1.0905500e+003	
 -2.5800000e+000	  7.0709999e+001	 -1.0894500e+003	
 -1.2800000e+000	  7.0639999e+001	 -1.0883800e+003	
  1.0000000e-002	  7.0589996e+001	 -1.0874301e+003	
  1.2900000e+000	  7.0540001e+001	 -1.0866300e+003	
  2.5800000e+000	  7.0500000e+001	 -1.0859700e+003	
  3.8600000e+000	  7.0459999e+001	 -1.0853400e+003	
  5.1500000e+000	  7.0430000e+001	 -1.0849100e+003	
  6.4300000e+000	  7.0400002e+001	 -1.0842800e+003	
  7.7100000e+000	  7.0360001e+001	 -1.0836801e+003	
  8.9900000e+000	  7.0320000e+001	 -1.0829900e+003	
  1.0270000e+001	  7.0269997e+001	 -1.0822900e+003	
  1.1550000e+001	  7.0250000e+001	 -1.0819301e+003	
  1.2830000e+001	  7.0239998e+001	 -1.0816700e+003	
  1.4110000e+001	  7.0230003e+001	 -1.0816400e+003	
  1.5390000e+001	  7.0230003e+001	 -1.0816000e+003	
  1.6670000e+001	  7.0209999e+001	 -1.0813400e+003	
  1.7950001e+001	  7.0199997e+001	 -1.0811100e+003	
  1.9219999e+001	  7.0190002e+001	 -1.0810000e+003	
  2.0500000e+001	  7.0180000e+001	 -1.0807500e+003	
  2.1770000e+001	  7.0150002e+001	 -1.0803800e+003	
  2.3049999e+001	  7.0139999e+001	 -1.0801200e+003	
  2.4330000e+001	  7.0129997e+001	 -1.0799900e+003	
  2.5610001e+001	  7.0129997e+001	 -1.0800500e+003	
  2.6889999e+001	  7.0129997e+001	 -1.0800601e+003	
  2.8160000e+001	  7.0120003e+001	 -1.0798199e+003	
  2.9440001e+001	  7.0110001e+001	 -1.0797100e+003	
  3.0719999e+001	  7.0099998e+001	 -1.0796600e+003	
  3.2000000e+001	  7.0099998e+001	 -1.0796300e+003	
  3.3279999e+001	  7.0110001e+001	 -1.0797400e+003	
  3.4549999e+001	  7.0099998e+001	 -1.0796600e+003	
  3.5840000e+001	  7.0110001e+001	 -1.0797700e+003	
  3.7119999e+001	  7.0110001e+001	 -1.0799100e+003	
  3.8410000e+001	  7.0120003e+001	 -1.0801200e+003	
  3.9700001e+001	  7.0139999e+001	 -1.0804500e+003	
  4.0990002e+001	  7.0169998e+001	 -1.0809301e+003	
  4.2290001e+001	  7.0190002e+001	 -1.0812900e+003	
  4.3570000e+001	  7.0199997e+001	 -1.0814800e+003	
  4.4860001e+001	  7.0209999e+001	 -1.0816300e+003	
  4.6150002e+001	  7.0220001e+001	 -1.0819000e+003	
  4.7450001e+001	  7.0239998e+001	 -1.0822600e+003	
  4.8740002e+001	  7.0250000e+001	 -1.0824399e+003	
  5.0029999e+001	  7.0269997e+001	 -1.0827200e+003	
  5.1320000e+001	  7.0269997e+001	 -1.0828700e+003	
  5.2610001e+001	  7.0290001e+001	 -1.0831100e+003	
  5.3880001e+001	  7.0269997e+001	 -1.0828600e+003	
  5.5160000e+001	  7.0269997e+001	 -1.0828900e+003	
  5.6439999e+001	  7.0260002e+001	 -1.0827600e+003	
  5.7730000e+001	  7.0269997e+001	 -1.0829800e+003	
  5.9029999e+001	  7.0290001e+001	 -1.0833900e+003	
  6.0349998e+001	  7.0339996e+001	 -1.0841500e+003	
  6.1730000e+001	  7.0449997e+001	 -1.0860800e+003	
  6.3150002e+001	  7.0589996e+001	 -1.0884700e+003	
  6.4540001e+001	  7.0709999e+001	 -1.0904000e+003	
  6.5860001e+001	  7.0739998e+001	 -1.0909000e+003	
  6.7139999e+001	  7.0730003e+001	 -1.0907700e+003	
  6.8440002e+001	  7.0739998e+001	 -1.0910500e+003	
  6.9750000e+001	  7.0750000e+001	 -1.0913300e+003	
  7.1099998e+001	  7.0820000e+001	 -1.0924200e+003	
  7.2550003e+001	  7.0970001e+001	 -1.0949900e+003	
  7.4050003e+001	  7.1169998e+001	 -1.0982700e+003	
  7.5500000e+001	  7.1300003e+001	 -1.1005699e+003	
  7.6849998e+001	  7.1349998e+001	 -1.1014100e+003	
  7.8160004e+001	  7.1360001e+001	 -1.1016000e+003	
 -2.9230000e+001	  7.1470001e+001	 -1.1240000e+003	
 -2.7870001e+001	  7.1389999e+001	 -1.1225800e+003	
 -2.6490000e+001	  7.1250000e+001	 -1.1203000e+003	
 -2.5120001e+001	  7.1129997e+001	 -1.1182600e+003	
 -2.3760000e+001	  7.1000000e+001	 -1.1160900e+003	
 -2.2400000e+001	  7.0870003e+001	 -1.1138500e+003	
 -2.1030001e+001	  7.0709999e+001	 -1.1112100e+003	
 -1.9670000e+001	  7.0570000e+001	 -1.1087000e+003	
 -1.8340000e+001	  7.0459999e+001	 -1.1069500e+003	
 -1.7000000e+001	  7.0349998e+001	 -1.1050601e+003	
 -1.5670000e+001	  7.0239998e+001	 -1.1032500e+003	
 -1.4340000e+001	  7.0120003e+001	 -1.1011801e+003	
 -1.3010000e+001	  7.0029999e+001	 -1.0996100e+003	
 -1.1700000e+001	  6.9930000e+001	 -1.0979800e+003	
 -1.0380000e+001	  6.9849998e+001	 -1.0966500e+003	
 -9.0700000e+000	  6.9769997e+001	 -1.0952100e+003	
 -7.7700000e+000	  6.9690002e+001	 -1.0939200e+003	
